Date,Open,High,Low,Close,Volume
2024-02-16,239.7,248.65,231.05,241.05,35332362
2024-02-19,252.0,289.25,247.8,286.1,46170497
2024-02-20,286.9,286.9,268.55,273.2,13275282
2024-02-21,276.0,285.0,248.0,252.2,14377886
2024-02-22,256.8,259.9,242.75,253.05,10444602
2024-02-23,255.8,255.8,244.2,245.85,5802449
2024-02-26,246.1,251.25,236.6,243.55,5913775
2024-02-27,244.0,247.25,234.5,235.6,3932890
2024-02-28,236.0,251.4,228.0,230.15,11976447
2024-02-29,232.0,235.65,225.65,227.8,3609539
2024-03-01,230.4,237.9,228.05,229.15,4075258
2024-03-02,230.0,234.85,228.9,233.1,609019
2024-03-04,234.05,234.4,226.05,229.15,3067083
2024-03-05,229.3,248.4,228.7,239.7,13556465
2024-03-06,239.85,243.7,228.25,234.6,4397666
2024-03-07,234.65,237.1,231.15,233.2,2873368
2024-03-11,233.7,234.45,217.0,218.85,3025137
2024-03-12,218.85,221.6,205.55,210.0,5119228
2024-03-13,210.0,214.2,189.0,189.0,5564331
2024-03-14,187.0,207.9,182.1,207.9,5621377
2024-03-15,207.5,218.5,196.65,215.65,8757494
2024-03-18,208.25,221.95,208.25,211.9,5533738
2024-03-19,212.85,232.2,209.05,220.0,16535076
2024-03-20,222.0,227.0,215.15,218.8,8298617
2024-03-21,221.35,226.0,216.3,217.95,4241829
2024-03-22,218.5,225.7,216.4,221.45,4627479
2024-03-26,222.5,230.4,217.8,223.75,7148180
2024-03-27,224.0,227.55,218.05,219.7,3949031
2024-03-28,219.7,222.6,216.7,218.55,2480435
2024-04-01,219.0,229.5,219.0,228.75,4538462
2024-04-02,231.2,239.9,231.0,237.8,7370309
2024-04-03,238.95,244.9,236.0,237.7,5978189
2024-04-04,239.0,239.8,232.5,234.95,2284008
2024-04-05,235.55,242.6,230.05,238.25,4515447
2024-04-08,240.3,241.35,232.35,233.15,2431771
2024-04-09,234.0,235.3,225.0,227.2,2256475
2024-04-10,227.25,229.4,222.4,223.5,2405692
2024-04-12,223.45,230.9,220.8,221.9,4528615
2024-04-15,217.8,229.8,209.1,222.9,7422162
2024-04-16,222.6,228.4,221.05,225.4,2884823
2024-04-18,225.4,233.7,221.8,223.15,3214220
2024-04-19,221.9,229.0,215.75,227.0,4323901
2024-04-22,229.0,230.0,222.35,223.2,2197288
2024-04-23,224.8,228.9,223.0,224.55,1921727
2024-04-24,226.25,253.7,225.1,248.7,39849649
2024-04-25,250.95,256.7,246.15,250.05,16189162
2024-04-26,251.1,259.2,245.65,250.95,13778089
2024-04-29,252.45,256.9,248.5,250.45,5756512
2024-04-30,251.75,259.9,248.0,250.15,7059373
2024-05-02,251.4,257.15,246.15,254.05,5786927
2024-05-03,255.35,258.6,248.0,251.5,5741569
2024-05-06,254.0,256.5,228.0,229.05,11818155
2024-05-07,231.15,233.9,214.0,214.7,8075118
2024-05-08,215.8,227.35,215.5,221.75,6688582
2024-05-09,222.0,222.65,213.15,214.45,3380710
2024-05-10,218.0,218.35,207.4,210.55,4939616
2024-05-13,210.8,210.8,199.5,205.4,5939153
2024-05-14,206.0,214.45,204.5,209.95,6823380
2024-05-15,210.6,213.65,209.65,210.45,3590719
2024-05-16,211.8,216.8,208.0,208.7,3620949
2024-05-17,210.0,211.3,207.3,209.2,3268675
2024-05-18,211.1,215.05,210.3,213.75,854799
2024-05-21,214.0,216.45,210.0,211.95,3667361
2024-05-22,213.7,214.75,208.5,209.6,3170858
2024-05-23,210.3,216.8,210.1,211.85,4315317
2024-05-24,212.85,222.6,210.55,218.65,10440953
2024-05-27,220.6,222.5,216.2,218.25,4299274
2024-05-28,220.0,220.0,211.5,213.9,3148044
2024-05-29,212.7,216.35,210.25,215.7,2602678
2024-05-30,214.0,216.35,206.0,207.35,2077745
2024-05-31,208.0,210.7,201.35,203.15,3843161
2024-06-03,211.1,216.5,206.65,212.6,4637350
2024-06-04,214.0,214.0,170.1,198.95,7035629
2024-06-05,200.0,203.7,187.4,199.0,3186574
2024-06-06,201.05,209.25,200.5,201.75,3289031
2024-06-07,204.5,208.2,202.15,205.4,2212723
2024-06-10,207.29,209.24,204.5,205.41,1612353
2024-06-11,207.0,215.9,205.02,213.19,6699297
2024-06-12,214.4,218.5,212.91,213.61,3286243
2024-06-13,215.0,218.5,212.62,217.31,3644046
2024-06-14,217.8,220.3,214.35,215.12,3180985
2024-06-18,216.3,220.3,214.0,214.8,2170953
2024-06-19,215.8,219.8,208.36,214.57,3553040
2024-06-20,214.66,215.94,212.0,212.64,1411542
2024-06-21,213.15,217.88,211.37,212.66,2507593
2024-06-24,210.7,230.0,208.81,224.36,20326064
2024-06-25,224.36,224.7,215.35,215.95,4164226
2024-06-26,216.5,219.8,213.59,218.57,3442543
2024-06-27,218.2,219.4,212.1,214.05,1935897
2024-06-28,215.65,219.8,213.25,214.33,2024591
2024-07-01,214.9,217.0,213.2,215.92,1491018
2024-07-02,215.92,219.98,213.98,214.39,1910355
2024-07-03,215.6,220.99,213.57,219.01,3101661
2024-07-04,220.8,221.8,217.0,217.29,1771402
2024-07-05,217.29,220.95,216.0,217.96,2302889
2024-07-08,218.6,224.35,217.8,218.88,3729938
2024-07-09,219.5,244.53,219.5,232.82,55320068
2024-07-10,236.5,238.9,224.2,229.78,11372488
2024-07-11,231.6,248.8,229.0,241.91,30364383
2024-07-12,243.8,244.84,238.7,240.21,6374593
2024-07-15,242.61,248.0,235.21,240.96,10708332
2024-07-16,241.5,253.56,237.0,238.61,32391179
2024-07-18,239.5,241.2,228.11,229.13,8308978
2024-07-19,229.74,229.92,214.0,216.11,8167913
2024-07-22,215.0,221.85,211.36,214.72,4328726
2024-07-23,200.0,211.35,198.5,203.38,13020058
2024-07-24,203.59,220.0,203.29,217.78,10065855
2024-07-25,215.99,224.9,211.61,216.58,8699987
2024-07-26,217.0,218.4,213.62,214.88,3223891
2024-07-29,216.01,221.65,214.0,220.17,4877109
2024-07-30,220.0,224.4,218.0,218.96,5080158
2024-07-31,219.73,222.15,217.22,220.5,3362677
2024-08-01,221.85,223.38,217.75,221.25,3857246
2024-08-02,218.4,219.71,213.2,217.97,3043392
2024-08-05,212.0,213.9,203.16,208.93,3668179
2024-08-06,210.0,214.59,197.88,198.89,6145635
2024-08-07,204.85,206.3,200.8,203.84,2660210
2024-08-08,204.25,205.7,201.15,202.1,1629434
2024-08-09,202.99,208.7,202.68,204.96,3118191
2024-08-12,201.01,210.95,198.5,207.14,4269388
2024-08-13,208.0,208.0,202.81,204.04,2379482
2024-08-14,204.3,208.0,200.74,203.85,3237291
2024-08-16,206.0,207.84,202.15,203.67,1379563
2024-08-19,205.8,216.0,205.8,211.54,6048514
2024-08-20,214.04,214.2,210.4,212.22,2042065
2024-08-21,213.0,214.99,211.0,213.24,1614082
2024-08-22,212.85,215.35,212.0,212.71,1324750
2024-08-23,213.01,219.99,212.75,213.75,5600916
2024-08-26,215.0,215.5,210.5,211.4,1325276
2024-08-27,212.0,212.79,206.05,207.19,1632017
2024-08-28,207.75,211.04,204.0,208.45,2455446
2024-08-29,209.0,211.0,206.66,210.2,1877341
2024-08-30,210.2,211.79,207.0,207.37,1136482
2024-09-02,210.0,210.35,202.4,203.6,2920633
2024-09-03,205.0,205.53,202.8,203.7,1128778
2024-09-04,203.32,205.25,201.2,201.68,1324493
2024-09-05,201.0,205.8,200.9,201.91,1593908
2024-09-06,202.0,202.89,196.15,197.21,1644223
2024-09-09,197.0,197.0,189.0,189.76,1899406
2024-09-10,190.0,195.65,190.0,194.68,1705369
2024-09-11,195.0,195.75,186.01,187.17,1613314
2024-09-12,189.01,189.7,185.06,188.91,1336309
2024-09-13,189.7,193.6,188.08,190.98,1295825
2024-09-16,192.0,192.63,188.6,189.49,667464
2024-09-17,190.0,191.2,186.4,186.89,897883
2024-09-18,189.34,195.86,187.25,190.43,6171306
2024-09-19,190.5,190.9,182.0,183.99,1849584
2024-09-20,185.78,186.34,180.36,181.75,1771823
2024-09-23,183.49,187.75,182.9,184.11,1746805
2024-09-24,184.9,185.45,180.5,181.33,1368166
2024-09-25,181.35,182.73,176.82,177.88,1533669
2024-09-26,179.0,179.0,174.6,177.79,1462081
2024-09-27,179.0,185.9,178.55,179.76,4971714
2024-09-30,180.99,183.65,178.33,182.18,1790903
2024-10-01,183.05,186.45,180.15,180.9,2125412
2024-10-03,180.0,180.6,176.5,177.8,1152169
2024-10-04,177.7,180.92,174.31,179.39,1908907
2024-10-07,179.95,180.99,167.77,172.17,2088634
2024-10-08,172.18,176.2,168.5,175.12,1175310
2024-10-09,175.89,179.26,175.88,177.19,711934
2024-10-10,178.0,178.2,175.2,175.7,581679
2024-10-11,175.78,179.6,174.0,174.73,1121622
2024-10-14,175.0,175.36,171.61,172.48,800826
2024-10-15,173.1,175.39,169.35,169.88,1206470
2024-10-16,169.88,172.77,168.8,169.96,1210555
2024-10-17,169.96,176.65,167.72,168.78,3927867
2024-10-18,167.91,168.77,164.57,165.53,1292952
2024-10-21,159.47,161.8,156.51,158.25,3872796
2024-10-22,158.36,158.92,146.35,147.14,3971959
2024-10-23,147.14,157.11,141.37,154.62,4603722
2024-10-24,155.9,156.73,149.47,155.35,2375770
2024-10-25,155.0,155.0,143.2,144.84,2639413
2024-10-28,145.95,148.4,142.66,144.06,2525796
2024-10-29,144.91,149.75,143.02,146.58,2138443
2024-10-30,146.39,150.48,143.75,148.7,1914610
2024-10-31,148.66,149.73,146.22,147.76,1121987
2024-11-01,148.61,151.99,148.61,151.5,471013
2024-11-04,152.0,152.22,145.13,147.58,1477870
2024-11-05,146.1,167.9,145.1,163.84,30378727
2024-11-06,167.86,171.0,164.76,168.02,17037292
2024-11-07,168.02,172.5,165.0,166.34,6730828
2024-11-08,165.49,165.49,157.35,160.8,4035333
2024-11-11,160.48,160.74,155.23,159.1,2537632
2024-11-12,159.1,161.55,152.55,153.65,1671520
2024-11-13,151.1,155.31,147.21,152.62,4018132
2024-11-14,149.69,155.4,148.4,149.26,2350584
2024-11-18,150.0,150.67,146.02,147.71,2182084
2024-11-19,150.0,155.38,146.81,147.97,2897145
2024-11-21,147.39,148.77,144.05,145.05,1490292
2024-11-22,146.0,160.74,146.0,157.25,23773291
2024-11-25,159.0,163.42,154.45,155.55,4237305
2024-11-26,154.84,157.85,153.09,153.56,1820039
2024-11-27,153.69,155.42,152.3,154.34,1821730
2024-11-28,154.0,157.99,153.6,154.55,2097311
2024-11-29,154.55,155.5,152.5,154.56,1373542
2024-12-02,155.25,157.98,152.1,155.55,3338163
2024-12-03,155.65,158.95,155.0,155.94,2095582
2024-12-04,156.4,160.8,156.0,157.1,2932106
2024-12-05,157.3,158.04,154.31,154.74,1687744
2024-12-06,154.3,157.26,154.19,154.93,1778585
2024-12-09,154.51,156.45,154.0,154.49,1460214
2024-12-10,154.79,155.59,151.1,151.87,1680565
2024-12-11,152.0,154.19,151.79,153.01,1281609
2024-12-12,153.7,153.9,150.47,150.95,1276828
2024-12-13,150.0,150.99,147.4,149.4,1361130
2024-12-16,149.5,151.53,148.0,148.32,1274133
2024-12-17,147.11,150.4,146.0,146.47,1663331
2024-12-18,145.0,147.04,144.5,146.35,1584354
2024-12-19,144.5,148.98,142.64,145.93,2293380
2024-12-20,147.0,147.9,140.36,142.22,1168197
2024-12-23,142.49,144.9,140.02,142.38,1762250
2024-12-24,142.38,149.9,142.05,148.73,6209398
2024-12-26,149.0,149.85,145.15,145.64,1004089
2024-12-27,146.0,147.37,144.15,145.35,1159993
2024-12-30,145.0,145.27,141.35,142.06,1067158
2024-12-31,141.35,154.4,141.31,148.41,15515122
2025-01-01,148.41,149.95,147.44,149.27,1264394
2025-01-02,148.5,150.9,147.65,149.71,1387653
2025-01-03,148.69,152.74,148.69,149.53,1462258
2025-01-06,149.69,149.7,142.75,144.0,1742673
2025-01-07,144.0,149.35,144.0,144.52,2204103
2025-01-08,145.0,154.5,144.61,148.48,17257510
2025-01-09,149.2,149.5,145.1,145.99,1713107
2025-01-10,145.98,146.2,140.1,140.78,1831332
2025-01-13,139.0,144.44,132.51,134.12,3311980
2025-01-14,134.99,137.67,133.11,136.81,1672464
2025-01-15,137.6,143.5,136.56,137.56,3125849
2025-01-16,138.5,140.68,138.11,138.57,1291515
2025-01-17,138.57,144.41,137.57,140.52,3412519
2025-01-20,140.75,148.58,140.02,143.88,9905243
2025-01-21,145.0,145.74,140.0,140.98,2239313
2025-01-22,140.99,140.99,135.37,137.69,1592277
2025-01-23,137.5,139.64,136.09,137.03,1065943
2025-01-24,137.4,139.2,132.72,133.59,1414305
2025-01-27,131.96,131.96,126.0,126.93,1882719
2025-01-28,127.1,128.9,120.6,123.07,2192385
2025-01-29,123.25,126.8,123.25,126.15,1149446
2025-01-30,127.21,129.23,125.73,126.39,1046473
2025-01-31,126.0,129.98,125.72,129.5,1449847
2025-02-01,130.0,132.33,126.78,128.17,1218213
2025-02-03,126.0,126.48,120.51,121.87,1477953
2025-02-04,122.55,124.4,122.13,124.04,965398
2025-02-05,126.0,128.73,125.29,127.2,1491817
2025-02-06,129.0,129.09,125.15,126.04,961709
2025-02-07,127.09,127.09,123.14,124.13,937701
2025-02-10,125.8,126.0,120.86,121.3,998350
2025-02-11,121.67,122.48,116.65,117.63,1354352
2025-02-12,115.0,117.26,110.32,115.28,2211847
2025-02-13,115.36,117.6,115.0,115.52,900499
2025-02-14,115.5,115.9,109.0,110.67,1257365
2025-02-17,110.2,111.6,107.75,111.0,1472347
2025-02-18,112.3,112.96,108.0,110.28,1220283
2025-02-19,109.5,114.5,108.55,114.07,1166924
2025-02-20,114.49,120.83,113.46,117.37,3857420
2025-02-21,117.99,119.89,114.87,115.63,1442416
2025-02-24,114.4,115.46,112.64,114.35,914007
2025-02-25,115.48,115.48,112.92,114.31,900557
2025-02-27,114.07,114.57,109.81,110.49,772004
2025-02-28,109.99,109.99,105.18,105.8,1174522
2025-03-03,106.79,107.33,98.92,101.4,3132937
2025-03-04,100.56,104.8,99.53,103.31,1991300
2025-03-05,102.61,106.79,102.6,106.29,1538966
2025-03-06,107.69,114.71,107.69,113.1,13510293
2025-03-07,113.0,116.93,111.81,113.67,5071709
2025-03-10,114.0,115.73,110.1,111.28,1372317
2025-03-11,109.2,114.5,108.29,112.68,5063228
2025-03-12,113.3,114.98,111.2,112.09,1270755
2025-03-13,112.75,121.8,110.71,119.33,40026749
2025-03-17,121.72,121.75,116.0,117.47,8211417
2025-03-18,117.0,117.06,114.5,114.84,4392210
2025-03-19,115.0,119.31,114.95,115.95,5333497
2025-03-20,117.23,120.34,116.52,117.88,4073603
2025-03-21,118.5,137.8,117.52,135.53,32575538
2025-03-24,136.9,147.65,134.81,143.24,18892289
2025-03-25,143.24,143.99,135.5,140.18,10020273
2025-03-26,140.19,146.4,138.62,140.92,14997837
2025-03-27,139.75,140.74,136.2,136.92,5260675
2025-03-28,137.8,140.7,133.51,134.44,3728253
2025-04-01,133.79,136.35,130.81,134.62,3778788
2025-04-02,134.98,140.19,131.3,138.35,4383305
2025-04-03,136.0,139.85,135.11,136.73,3549244
2025-04-04,137.4,141.9,132.63,134.9,10805830
2025-04-07,120.0,131.15,118.01,129.18,6751442
2025-04-08,130.2,135.98,129.6,134.91,3850788
2025-04-09,135.5,136.0,131.25,132.24,2733956
2025-04-11,134.7,135.6,129.5,130.81,3479712
2025-04-15,131.94,133.44,131.25,132.5,2166198
2025-04-16,133.05,140.42,132.55,137.58,10050157
2025-04-17,137.58,137.98,135.41,136.21,2066086
2025-04-21,136.99,144.38,135.94,141.08,7789651
2025-04-22,142.5,143.6,139.8,143.07,3938388
2025-04-23,143.95,145.25,138.35,141.26,4014711
2025-04-24,141.25,142.5,140.22,141.2,2077768
2025-04-25,141.75,141.9,134.0,137.11,4475928
2025-04-28,133.0,136.9,130.7,135.66,4870594
2025-04-29,137.2,138.43,132.51,133.9,3938421
2025-04-30,134.21,136.48,132.9,134.21,2571950
2025-05-02,134.8,136.2,132.65,134.0,1917268
2025-05-05,136.2,139.35,132.58,133.34,6057710
2025-05-06,133.85,134.38,127.3,127.98,2503518
2025-05-07,125.75,131.66,125.6,130.99,2354687
2025-05-08,132.0,132.46,124.1,125.16,4028421
2025-05-09,120.25,126.05,120.0,125.39,2371406
2025-05-12,129.6,132.34,129.6,131.83,1750419
2025-05-13,132.55,133.57,130.5,132.04,1385231
2025-05-14,130.5,134.44,130.5,134.23,1485958
2025-05-15,134.95,139.04,134.28,135.86,2970746
2025-05-16,136.1,139.27,135.1,138.0,3447927
2025-05-19,138.7,141.8,137.17,137.75,2307576
2025-05-20,139.59,144.76,136.52,139.59,6959117
2025-05-21,139.95,141.9,137.4,139.72,2947744
2025-05-22,139.5,140.8,136.14,137.19,1540432
2025-05-23,137.3,143.25,136.2,141.24,3819113
2025-05-26,142.33,143.5,140.85,141.99,2148675
2025-05-27,142.5,142.7,139.25,140.64,1258556
2025-05-28,140.64,151.8,140.0,148.83,16057629
2025-05-29,150.51,153.0,147.68,149.97,7445404
2025-05-30,150.0,150.42,143.2,144.04,3141193
2025-06-02,144.5,145.16,141.57,143.5,1705474
2025-06-03,143.81,147.89,140.5,141.04,3186028
2025-06-04,141.19,143.7,138.5,141.7,2119109
2025-06-05,142.12,143.26,140.59,141.34,1479564
2025-06-06,141.6,142.0,140.6,141.07,1014149
2025-06-09,141.89,144.7,141.2,143.15,1836952
2025-06-10,143.95,145.33,142.25,143.91,2317326
2025-06-11,144.0,151.0,142.71,145.9,8599169
2025-06-12,147.2,147.2,140.9,142.78,2921052
2025-06-13,139.0,141.8,138.12,138.92,2043916
2025-06-16,139.57,140.74,134.57,136.67,2716008
2025-06-17,137.68,140.1,136.33,137.69,1730302
2025-06-18,137.25,137.69,134.64,135.65,1147792
2025-06-19,136.0,137.3,131.62,132.77,1272512
2025-06-20,132.77,135.95,131.9,135.05,1843799
2025-06-23,133.9,147.0,133.77,145.74,22203082
2025-06-24,144.1,145.59,141.2,141.74,3328739
2025-06-25,142.0,143.88,139.7,141.23,2427555
2025-06-26,142.02,145.0,141.8,142.77,3227224
2025-06-27,143.2,144.8,142.46,143.41,1823581
2025-06-30,143.8,144.94,142.66,143.33,1206354
2025-07-01,143.9,147.7,142.15,142.79,2815609
2025-07-02,143.6,147.5,142.8,144.23,5979722
2025-07-03,144.3,151.4,144.1,147.62,12948492
2025-07-04,148.3,154.0,146.35,150.87,18070998
2025-07-07,151.62,153.51,145.06,145.61,4197162
2025-07-08,146.18,147.12,143.11,144.83,2367602
2025-07-09,145.22,150.9,144.31,146.74,5663730
2025-07-10,147.5,147.69,145.01,145.56,1714211
2025-07-11,145.37,145.85,142.0,142.44,1701975
2025-07-14,142.38,143.71,141.15,141.98,1357590
2025-07-15,142.08,146.3,142.08,145.78,2471832
2025-07-16,145.5,148.31,144.54,146.96,2096477
2025-07-17,147.0,149.19,146.14,147.5,2160346
2025-07-18,148.16,150.25,147.13,149.21,5010602
2025-07-21,140.94,142.6,136.77,139.15,7694176
2025-07-22,141.0,146.95,141.0,144.81,11041192
2025-07-23,145.9,156.5,144.06,155.89,38817846
2025-07-24,155.99,158.3,149.36,151.39,12543029
2025-07-25,151.39,151.4,140.21,140.82,6797403
2025-07-28,141.0,142.05,134.14,134.96,5158527
2025-07-29,134.6,135.4,129.76,131.32,5268397
2025-07-30,132.3,134.8,129.5,129.87,3580398
2025-07-31,128.7,129.46,125.4,126.11,4210226
2025-08-01,126.15,127.36,123.0,123.55,1935692
2025-08-04,124.4,127.49,122.84,126.93,2080001
2025-08-05,127.89,129.21,125.86,126.92,1902724
2025-08-06,127.0,127.84,123.33,125.07,1670100
2025-08-07,125.2,125.4,120.4,123.66,1886937
2025-08-08,124.36,129.0,123.18,125.77,3316455
2025-08-11,126.4,126.4,123.8,125.86,1266217
2025-08-12,126.5,128.39,125.68,126.29,1124759
2025-08-13,126.29,126.5,124.0,124.73,1818752
2025-08-14,126.0,126.19,122.4,123.6,1604239
2025-08-18,125.0,125.0,122.81,123.45,1202226
2025-08-19,124.04,125.7,123.68,125.15,1453250
2025-08-20,125.5,127.78,124.62,125.08,1753970
2025-08-21,125.59,128.8,125.35,126.63,2518365
2025-08-22,126.75,126.75,124.15,124.89,844374
2025-08-25,125.8,126.12,123.0,123.49,939787
2025-08-26,123.04,124.5,121.57,123.95,1336562
2025-08-28,123.8,124.01,121.5,121.65,745333
2025-08-29,122.0,122.7,120.45,122.02,870415
2025-09-01,122.79,126.99,122.25,125.87,1923747
2025-09-02,126.78,128.44,125.05,126.75,1719181
2025-09-03,126.99,128.4,126.74,127.25,725810
2025-09-04,128.63,128.9,124.21,124.99,1282308
2025-09-05,126.2,127.26,125.05,126.46,822238
2025-09-08,126.85,128.4,126.5,126.69,692452
2025-09-09,126.99,129.1,125.0,125.32,1475567
2025-09-10,126.0,128.73,125.65,127.01,1347251
2025-09-11,127.65,131.84,126.9,127.61,4302455
2025-09-12,128.0,128.6,126.01,126.49,1010837
2025-09-15,126.95,128.6,126.19,126.9,1150630
2025-09-16,127.8,128.74,126.99,127.87,698896
2025-09-17,128.38,130.99,128.05,129.93,2622122
2025-09-18,131.58,132.2,130.25,131.09,2168871
2025-09-19,131.1,132.2,129.5,129.81,1201776
2025-09-22,129.76,132.61,129.03,129.88,1665608
2025-09-23,130.5,130.71,128.6,129.11,695274
2025-09-24,129.35,129.79,127.13,127.46,785037
2025-09-25,128.0,130.9,127.35,129.7,1782834
2025-09-26,129.2,130.59,126.1,127.39,1843966
2025-09-29,128.19,137.6,127.56,134.11,15577557
2025-09-30,135.4,135.48,131.67,132.79,2183300
2025-10-01,132.8,136.3,132.64,133.31,2150382
2025-10-03,134.49,146.77,132.15,143.4,17510619
2025-10-06,144.0,148.44,141.61,147.61,10653696
2025-10-07,148.0,154.2,146.88,149.28,18883831
2025-10-08,148.8,149.29,146.25,146.74,3319283
2025-10-09,146.8,148.32,144.41,145.34,1863295
2025-10-10,145.9,146.35,143.15,143.85,1533737
2025-10-13,143.85,143.85,141.5,142.65,1228465
2025-10-14,143.0,143.56,138.3,141.01,2609175
2025-10-15,141.01,144.0,139.1,142.1,2588751
2025-10-16,152.14,154.5,143.0,143.59,43781730
2025-10-17,143.59,144.2,140.0,140.87,3174176
2025-10-20,141.0,153.4,139.33,151.53,31615782
2025-10-21,151.25,152.07,149.6,150.46,1710720
2025-10-23,150.46,150.49,144.3,146.0,4940589
2025-10-24,146.0,147.2,143.41,145.31,4510342
2025-10-27,145.69,152.9,144.2,149.72,13234294
2025-10-28,150.0,154.3,148.88,152.9,10108430
2025-10-29,153.0,163.49,152.21,159.42,31201335
2025-10-30,160.0,168.75,158.14,162.58,28581922
2025-10-31,161.69,171.39,159.32,166.4,27857587
2025-11-03,166.4,173.0,164.6,168.59,16102581
2025-11-04,168.0,180.3,167.08,175.92,40337240
