Date,Open,High,Low,Close,Volume
2024-04-26,502.5,507.4,467.4,499.7,4162052
2024-04-29,514.0,515.4,486.05,498.45,2380923
2024-04-30,498.6,515.75,496.8,510.35,2685245
2024-05-02,509.3,519.8,507.0,516.4,1848695
2024-05-03,520.0,531.6,515.05,517.7,1524429
2024-05-06,520.0,521.8,499.75,509.5,865357
2024-05-07,509.5,513.0,488.35,497.15,1565174
2024-05-08,496.7,499.6,486.55,489.6,1464955
2024-05-09,489.6,494.85,470.85,472.2,820803
2024-05-10,474.8,481.35,466.2,468.85,2196930
2024-05-13,469.0,470.95,455.75,460.35,1678069
2024-05-14,469.0,483.55,463.35,466.05,2475207
2024-05-15,467.6,468.4,460.6,464.0,853936
2024-05-16,467.4,469.15,453.0,467.75,2489109
2024-05-17,468.8,477.35,464.2,474.3,945827
2024-05-18,475.95,479.0,471.0,474.1,59452
2024-05-21,474.0,477.9,469.75,474.65,787116
2024-05-22,474.65,475.95,466.4,467.35,693108
2024-05-23,469.2,481.95,465.7,480.1,1102552
2024-05-24,479.95,485.8,472.55,479.5,975465
2024-05-27,482.0,484.7,475.2,476.0,679642
2024-05-28,478.0,486.6,475.0,478.75,1298782
2024-05-29,475.0,479.55,471.6,474.95,439586
2024-05-30,473.2,476.0,458.4,460.55,1337633
2024-05-31,463.8,477.45,462.75,470.8,2583291
2024-06-03,490.0,509.4,485.05,501.85,3032359
2024-06-04,508.0,508.0,438.6,452.15,3557725
2024-06-05,448.4,479.6,446.0,477.5,1422819
2024-06-06,486.0,507.0,480.0,494.95,2100297
2024-06-07,495.85,501.4,492.0,499.6,741378
2024-06-10,502.0,510.5,497.05,503.8,969804
2024-06-11,503.0,510.4,498.0,506.6,936270
2024-06-12,506.95,516.7,506.1,513.4,702073
2024-06-13,518.4,539.55,516.2,536.85,2004491
2024-06-14,542.4,549.4,539.0,546.45,3063685
2024-06-18,549.8,568.25,546.45,565.95,2478641
2024-06-19,565.95,566.2,552.0,558.25,1835027
2024-06-20,560.9,570.9,552.95,561.05,1389762
2024-06-21,562.0,568.4,559.0,564.35,1934468
2024-06-24,563.85,578.0,555.95,576.45,1073571
2024-06-25,576.65,600.0,572.35,597.95,3168975
2024-06-26,597.15,611.9,591.7,597.8,1806445
2024-06-27,597.4,599.35,584.8,590.2,2459635
2024-06-28,590.2,593.85,580.0,582.3,1201091
2024-07-01,580.4,588.4,580.4,584.85,1334666
2024-07-02,585.4,588.0,563.15,565.0,2527745
2024-07-03,568.0,577.0,561.1,570.1,1589120
2024-07-04,573.6,573.6,564.0,566.75,791663
2024-07-05,567.0,574.45,562.85,573.15,1232669
2024-07-08,571.2,571.2,559.2,561.6,813151
2024-07-09,561.8,562.8,555.05,558.4,1271952
2024-07-10,558.8,560.95,541.0,552.4,1660147
2024-07-11,552.4,557.1,542.85,547.8,1137823
2024-07-12,550.0,572.0,550.0,558.9,1806161
2024-07-15,562.6,577.8,561.45,576.45,1480043
2024-07-16,577.4,580.0,560.4,562.7,981418
2024-07-18,555.4,574.8,555.4,573.45,823804
2024-07-19,572.0,575.15,557.85,562.15,735543
2024-07-22,560.0,569.6,552.8,565.5,543557
2024-07-23,565.4,565.4,532.7,547.85,2445493
2024-07-24,547.8,552.0,533.05,544.85,1026115
2024-07-25,539.9,542.0,527.1,535.8,2089082
2024-07-26,541.15,608.8,538.0,585.0,6439336
2024-07-29,594.0,607.15,581.0,588.6,2550687
2024-07-30,588.6,596.3,578.4,582.4,1897375
2024-07-31,586.8,589.4,583.2,586.4,931158
2024-08-01,586.6,599.8,584.0,597.85,1771944
2024-08-02,589.0,604.6,584.0,598.4,1781041
2024-08-05,575.2,588.35,561.6,578.3,1896088
2024-08-06,584.05,588.1,565.0,567.35,1183478
2024-08-07,578.0,586.4,574.1,585.0,797339
2024-08-08,584.0,584.0,571.7,574.45,886810
2024-08-09,582.0,594.65,576.0,591.6,913755
2024-08-12,590.0,603.0,585.5,595.2,1141959
2024-08-13,596.0,599.1,572.1,578.25,1449963
2024-08-14,580.2,583.3,572.8,579.0,725225
2024-08-16,582.6,598.4,580.4,596.3,995219
2024-08-19,605.6,617.0,602.6,615.1,1818434
2024-08-20,623.6,635.4,610.45,631.95,2429911
2024-08-21,628.0,638.0,623.35,631.8,1045406
2024-08-22,633.0,633.4,624.65,628.7,922139
2024-08-23,632.0,632.45,623.55,625.3,493393
2024-08-26,628.0,635.95,622.2,632.45,673210
2024-08-27,630.8,653.8,623.2,645.9,1983161
2024-08-28,645.0,649.6,638.35,640.35,670444
2024-08-29,639.8,652.4,634.9,640.1,1195285
2024-08-30,640.15,644.9,635.4,640.9,2205225
2024-09-02,644.0,651.7,642.8,645.05,633147
2024-09-03,642.2,656.6,638.0,654.3,1436283
2024-09-04,647.4,656.4,645.2,648.8,693484
2024-09-05,649.4,658.8,645.85,649.1,673660
2024-09-06,650.8,653.4,644.05,647.15,611612
2024-09-09,658.0,664.65,643.2,663.15,1619017
2024-09-10,665.6,667.6,646.05,652.0,1238014
2024-09-11,653.0,659.6,650.8,656.0,589257
2024-09-12,660.0,682.5,659.1,680.15,1832723
2024-09-13,679.95,685.0,673.0,673.65,957340
2024-09-16,675.6,687.95,672.5,683.8,944964
2024-09-17,683.0,693.35,681.5,684.9,1606064
2024-09-18,688.9,718.0,688.0,714.95,2116495
2024-09-19,714.3,724.75,700.0,705.05,1285785
2024-09-20,707.8,717.2,703.4,706.4,1281428
2024-09-23,710.2,722.4,708.0,713.55,587014
2024-09-24,716.3,716.3,700.4,703.25,1336373
2024-09-25,703.25,707.95,691.6,704.8,760327
2024-09-26,707.4,727.4,705.9,725.7,1071878
2024-09-27,723.6,730.45,719.15,724.2,993440
2024-09-30,722.8,729.0,713.6,715.4,881140
2024-10-01,715.4,725.55,711.55,714.1,676227
2024-10-03,714.0,715.0,680.0,681.9,1607336
2024-10-04,681.4,682.9,663.1,667.25,1765505
2024-10-07,673.95,682.6,651.2,659.85,1096153
2024-10-08,655.6,674.6,655.6,665.85,1824436
2024-10-09,670.9,696.0,668.0,677.6,1313916
2024-10-10,680.0,683.2,665.2,667.55,748077
2024-10-11,670.0,671.6,661.6,668.25,359924
2024-10-14,673.6,686.0,670.75,679.05,768817
2024-10-15,684.0,687.7,673.7,680.25,1041971
2024-10-16,683.4,684.4,673.4,678.1,321470
2024-10-17,675.8,677.2,649.2,651.7,1647563
2024-10-18,637.55,674.8,629.15,668.95,1876041
2024-10-21,671.4,676.7,654.4,662.65,1125596
2024-10-22,662.65,678.2,648.0,650.9,3938252
2024-10-23,640.0,652.1,634.0,639.55,1932061
2024-10-24,638.0,653.2,637.1,649.0,1500254
2024-10-25,650.85,650.85,605.6,618.55,3050378
2024-10-28,632.8,668.85,628.8,651.85,4320596
2024-10-29,648.4,657.15,632.5,653.15,2181280
2024-10-30,643.4,651.95,635.4,637.15,1392877
2024-10-31,637.0,637.0,617.5,627.8,1615002
2024-11-01,631.8,632.8,628.0,630.2,57346
2024-11-04,631.1,633.95,621.8,629.6,968592
2024-11-05,631.5,635.2,611.0,632.45,1521235
2024-11-06,637.4,640.0,627.25,637.35,858932
2024-11-07,638.8,638.8,611.6,614.05,1169384
2024-11-08,617.0,617.0,599.4,601.6,770349
2024-11-11,602.0,611.4,591.55,599.9,820375
2024-11-12,602.9,605.05,584.55,586.25,1086132
2024-11-13,586.1,586.1,567.85,570.75,1351101
2024-11-14,570.55,573.4,556.6,564.5,1434537
2024-11-18,564.5,573.35,560.0,569.65,968379
2024-11-19,569.6,573.2,560.35,564.95,1188509
2024-11-21,567.2,567.4,553.6,560.45,955480
2024-11-22,550.0,573.0,549.1,570.0,1638998
2024-11-25,585.4,603.0,585.4,589.55,2758308
2024-11-26,592.95,615.85,589.8,609.25,2021020
2024-11-27,605.8,613.35,601.45,603.8,812950
2024-11-28,608.0,615.0,598.25,608.75,2411429
2024-11-29,611.5,613.3,598.45,603.95,1120109
2024-12-02,603.95,622.95,602.15,618.85,1086688
2024-12-03,626.2,641.4,625.0,631.1,1974444
2024-12-04,629.1,634.7,623.95,626.45,1148745
2024-12-05,630.5,631.8,614.6,625.25,1423470
2024-12-06,625.4,629.65,618.7,625.25,638757
2024-12-09,620.1,632.65,619.1,621.4,792799
2024-12-10,625.1,639.45,621.8,637.3,1126180
2024-12-11,639.1,653.5,635.6,649.65,1470021
2024-12-12,647.9,653.0,644.3,649.6,1021669
2024-12-13,648.4,650.95,623.5,632.5,1200626
2024-12-16,634.8,639.4,625.4,627.5,588661
2024-12-17,627.0,627.0,593.05,595.4,2082634
2024-12-18,595.4,606.6,581.75,586.3,1489535
2024-12-19,574.0,590.5,570.65,589.1,1470935
2024-12-20,590.65,592.15,568.75,575.45,2499820
2024-12-23,581.2,590.8,574.55,576.6,938250
2024-12-24,576.6,579.5,571.0,576.6,404156
2024-12-26,578.45,587.2,574.25,585.4,892468
2024-12-27,587.4,587.95,578.1,579.8,304983
2024-12-30,582.55,593.75,579.05,583.8,690544
2024-12-31,579.6,582.55,576.2,577.85,815014
2025-01-01,579.8,586.2,576.6,583.75,259435
2025-01-02,587.45,613.8,586.3,612.0,1459417
2025-01-03,612.0,619.6,607.25,609.65,730445
2025-01-06,606.2,616.25,591.0,593.9,1086045
2025-01-07,595.4,604.4,590.0,591.7,556342
2025-01-08,594.0,594.0,568.15,579.75,995207
2025-01-09,580.75,584.85,560.2,561.95,1081641
2025-01-10,566.0,566.0,529.0,532.0,5999299
2025-01-13,530.05,540.7,518.75,521.1,5558523
2025-01-14,526.95,547.5,518.3,544.1,6987503
2025-01-15,545.0,545.95,529.1,533.2,4072535
2025-01-16,535.55,553.75,535.55,546.8,6194466
2025-01-17,546.55,547.55,523.85,526.5,5347916
2025-01-20,511.0,521.5,493.35,516.7,12701612
2025-01-21,518.0,530.75,513.45,520.3,7753705
2025-01-22,520.35,528.35,513.05,518.65,5895189
2025-01-23,518.65,533.45,511.6,529.8,5150004
2025-01-24,531.95,541.8,509.15,527.45,7602501
2025-01-27,525.9,530.65,508.15,511.65,8523575
2025-01-28,520.05,541.8,508.6,530.1,16222471
2025-01-29,531.15,555.65,530.25,553.5,9135552
2025-01-30,553.5,560.0,536.85,538.3,7172857
2025-01-31,546.4,550.9,536.2,543.75,4058608
2025-02-01,547.9,549.65,518.0,531.8,3874882
2025-02-03,525.0,558.0,516.0,546.15,7442129
2025-02-04,556.0,579.9,545.4,576.75,12290382
2025-02-05,577.0,590.8,568.4,571.3,6953215
2025-02-06,570.0,570.0,554.35,566.35,6345455
2025-02-07,567.9,579.1,554.85,559.55,5747620
2025-02-10,561.7,566.6,546.5,560.8,4253881
2025-02-11,566.0,566.0,534.0,538.55,6416783
2025-02-12,538.55,551.5,527.0,547.15,5467745
2025-02-13,547.0,560.25,538.0,548.65,5723009
2025-02-14,550.95,554.95,526.8,539.15,6763071
2025-02-17,537.0,553.0,525.1,550.35,4397756
2025-02-18,550.95,554.45,539.1,553.35,2988732
2025-02-19,547.8,559.75,546.5,557.8,4066886
2025-02-20,557.0,582.25,557.0,580.85,7590778
2025-02-21,580.85,594.7,576.7,585.1,9328402
2025-02-24,576.0,581.75,568.8,577.2,4523171
2025-02-25,581.8,586.75,571.5,574.25,6222936
2025-02-27,581.3,608.8,580.3,606.8,17099035
2025-02-28,609.95,620.0,602.25,617.3,23771834
2025-03-03,625.3,630.0,614.9,621.3,10284029
2025-03-04,618.6,635.4,613.4,632.9,5369562
2025-03-05,626.6,637.5,621.5,631.3,9532495
2025-03-06,638.8,650.8,637.0,644.35,8075827
2025-03-07,644.35,647.65,627.45,630.85,5829062
2025-03-10,631.55,641.5,622.85,625.6,4906168
2025-03-11,624.2,640.0,615.55,638.25,6734891
2025-03-12,639.0,647.25,629.1,636.95,5378060
2025-03-13,638.0,644.0,617.5,619.55,5273706
2025-03-17,613.4,629.5,613.4,623.25,4548325
2025-03-18,630.0,645.7,626.05,642.3,6915463
2025-03-19,645.7,677.6,637.65,667.95,9823834
2025-03-20,690.0,695.0,665.0,667.9,8747482
2025-03-21,669.05,679.0,667.65,676.8,6365496
2025-03-24,677.0,694.9,674.0,682.0,4983671
2025-03-25,688.0,688.0,667.7,678.35,5257157
2025-03-26,678.8,680.9,669.25,672.0,4792266
2025-03-27,670.0,684.4,666.2,678.5,4628163
2025-03-28,682.0,685.0,650.15,656.0,6806264
2025-04-01,652.0,653.9,633.9,637.45,7600903
2025-04-02,640.0,644.0,630.5,639.4,4387926
2025-04-03,633.0,660.55,632.0,654.15,3704676
2025-04-04,655.5,665.0,649.5,653.6,5191619
2025-04-07,596.0,629.95,589.25,614.0,15188995
2025-04-08,623.7,648.3,623.05,641.45,10415072
2025-04-09,647.95,647.95,619.0,624.55,9235529
2025-04-11,627.0,648.65,627.0,638.8,7102851
2025-04-15,651.95,674.55,649.15,672.0,6085948
2025-04-16,672.65,678.0,662.45,676.05,6571065
2025-04-17,677.0,695.65,668.55,691.75,5771289
2025-04-21,698.75,717.5,690.5,703.0,6740583
2025-04-22,703.0,709.95,700.0,703.5,3672514
2025-04-23,709.5,713.8,685.9,703.9,5442424
2025-04-24,704.0,705.5,694.5,696.65,5010172
2025-04-25,698.9,705.6,635.0,655.2,9784886
2025-04-28,622.7,630.4,596.15,622.0,32221482
2025-04-29,625.0,630.8,610.2,614.7,10387632
2025-04-30,614.7,621.8,606.5,611.7,7374108
2025-05-02,611.7,616.3,599.5,604.2,9193181
2025-05-05,610.15,630.9,607.2,628.85,8616953
2025-05-06,628.8,631.85,617.05,623.45,5098276
2025-05-07,618.2,638.0,617.25,636.65,5983998
2025-05-08,635.0,640.8,607.0,615.8,10052396
2025-05-09,600.0,612.35,596.65,601.45,5637324
2025-05-12,611.05,648.0,611.0,645.95,9560644
2025-05-13,641.6,647.8,631.95,633.6,5748439
2025-05-14,639.5,655.3,637.6,651.95,9324793
2025-05-15,654.8,679.95,644.15,674.8,9817422
2025-05-16,674.0,674.8,660.05,665.5,5415727
2025-05-19,670.0,683.9,666.0,677.8,4356035
2025-05-20,682.05,682.05,656.2,658.35,7035801
2025-05-21,658.35,661.65,638.7,658.0,7986603
2025-05-22,652.0,654.7,640.3,649.75,6840583
2025-05-23,651.0,663.6,646.15,659.85,3128629
2025-05-26,664.85,667.8,652.1,664.5,2963171
2025-05-27,667.8,670.0,657.0,661.9,2493252
2025-05-28,661.9,663.9,654.0,655.7,3244100
2025-05-29,655.7,659.7,648.1,652.25,4173868
2025-05-30,643.1,654.95,637.25,639.35,6693573
2025-06-02,638.3,647.9,625.0,642.55,4344402
2025-06-03,648.0,658.75,642.1,648.25,5336167
2025-06-04,649.95,661.85,640.0,641.2,6290382
2025-06-05,647.0,654.8,638.1,651.45,4542850
2025-06-06,654.0,690.9,644.3,688.25,20115034
2025-06-09,700.0,715.9,692.25,698.0,11413586
2025-06-10,705.0,705.95,690.7,700.4,6453133
2025-06-11,702.1,702.1,684.35,686.05,4586055
2025-06-12,689.0,690.0,666.6,668.05,4970089
2025-06-13,651.85,670.35,643.5,667.15,4687026
2025-06-16,669.0,681.25,668.6,676.15,6882573
2025-06-17,679.8,679.8,662.0,665.0,2390137
2025-06-18,663.05,673.5,659.15,662.1,3352972
2025-06-19,660.75,669.0,648.0,652.2,3342726
2025-06-20,652.0,670.9,650.5,666.35,7441267
2025-06-23,661.8,666.2,648.3,661.65,4243520
2025-06-24,674.0,682.0,673.4,676.05,4823566
2025-06-25,676.05,678.0,671.0,675.1,3211981
2025-06-26,675.15,707.55,674.25,703.2,19068571
2025-06-27,703.05,706.9,696.6,699.95,7554681
2025-06-30,700.0,714.0,699.9,706.85,3721603
2025-07-01,708.0,710.55,694.0,696.45,3524637
2025-07-02,695.75,698.85,675.0,676.9,3288839
2025-07-03,681.6,684.25,672.95,675.4,6014549
2025-07-04,675.95,684.4,670.0,676.15,3843226
2025-07-07,676.15,680.0,669.0,671.3,1770086
2025-07-08,672.0,677.4,667.3,668.95,2820100
2025-07-09,671.25,683.0,671.0,681.05,3560120
2025-07-10,684.0,687.35,671.0,671.75,3035156
2025-07-11,676.0,676.7,662.4,668.25,4931083
2025-07-14,670.0,672.9,662.5,669.75,2832157
2025-07-15,674.9,688.0,670.7,684.45,3786182
2025-07-16,674.0,674.0,654.5,668.35,9358644
2025-07-17,670.0,672.0,664.85,665.45,2671888
2025-07-18,670.0,670.5,644.5,645.5,6570609
2025-07-21,645.5,658.0,637.5,655.65,4980207
2025-07-22,658.0,659.9,639.0,640.15,4671422
2025-07-23,642.0,654.75,638.05,654.05,5191770
2025-07-24,660.0,660.0,631.75,633.55,7248079
2025-07-25,625.0,629.95,601.7,615.85,16922561
2025-07-28,615.85,638.85,611.05,633.45,11583112
2025-07-29,632.0,643.35,626.55,638.35,6858651
2025-07-30,635.0,638.35,626.1,632.8,6024759
2025-07-31,625.0,639.45,623.05,630.85,6481051
2025-08-01,630.0,632.0,612.25,614.2,3528632
2025-08-04,615.9,626.8,615.9,624.9,2955463
2025-08-05,630.5,633.2,621.15,630.1,3996694
2025-08-06,634.0,639.8,622.4,630.6,4763826
2025-08-07,626.85,629.8,618.3,627.35,3482599
2025-08-08,623.3,626.85,607.95,609.65,5493423
2025-08-11,610.45,623.5,609.15,617.6,3348109
2025-08-12,616.0,619.0,611.0,611.9,2787285
2025-08-13,612.05,621.35,610.35,619.25,5325700
2025-08-14,614.3,622.9,611.5,616.45,4279172
2025-08-18,627.0,637.5,625.45,626.8,5265058
2025-08-19,626.0,630.55,615.1,626.35,4765094
2025-08-20,623.35,624.95,613.3,616.3,5710611
2025-08-21,618.0,622.0,615.8,619.8,3993795
2025-08-22,619.8,622.0,612.55,615.85,3496256
2025-08-25,620.0,623.8,616.4,620.85,6850166
2025-08-26,619.9,620.45,593.1,594.7,18048586
2025-08-28,576.75,587.95,570.0,571.65,20025147
2025-08-29,570.5,588.65,566.5,580.25,12236788
2025-09-01,580.0,590.2,578.6,588.6,3886326
2025-09-02,590.0,596.4,582.25,584.6,4136915
2025-09-03,585.0,588.9,580.0,586.3,6612194
2025-09-04,596.0,596.0,583.9,585.8,5054056
2025-09-05,589.0,596.0,585.6,592.5,4166734
2025-09-08,596.0,604.0,592.85,596.75,2968301
2025-09-09,598.0,598.95,590.85,595.0,3947645
2025-09-10,598.6,606.8,596.7,604.8,4708224
2025-09-11,604.8,622.9,602.8,620.05,8412580
2025-09-12,623.2,633.7,619.25,632.85,10816255
2025-09-15,630.8,631.6,620.2,623.65,3643666
2025-09-16,623.65,628.4,614.1,618.1,4759255
2025-09-17,620.0,626.0,617.75,623.25,4633747
2025-09-18,620.0,631.0,620.0,626.9,4675034
2025-09-19,630.0,637.3,627.1,633.2,6415748
2025-09-22,638.0,638.0,625.45,627.85,2712596
2025-09-23,628.0,634.4,624.5,628.8,3586451
2025-09-24,628.2,630.0,620.3,625.15,2129098
2025-09-25,625.15,626.0,610.8,612.7,4280161
2025-09-26,610.0,617.4,603.75,606.05,3958021
2025-09-29,608.9,615.5,603.15,611.8,4098133
2025-09-30,611.8,620.7,611.15,616.1,5882401
2025-10-01,616.05,649.95,616.05,648.7,15107673
2025-10-03,645.0,650.0,636.0,645.8,7200543
2025-10-06,646.5,675.5,646.5,671.45,10343487
2025-10-07,670.2,673.0,663.5,666.8,3729360
2025-10-08,662.0,673.3,662.0,666.9,2870458
2025-10-09,666.9,672.0,660.0,669.05,2274108
2025-10-10,669.0,671.4,663.0,665.05,2480723
2025-10-13,660.0,674.2,658.75,672.15,2469940
2025-10-14,675.05,680.95,667.0,674.45,4731724
2025-10-15,675.5,682.4,672.55,677.15,4687947
2025-10-16,676.85,683.75,662.25,672.5,5309779
2025-10-17,672.2,679.65,670.1,675.5,3516617
2025-10-20,678.4,698.65,678.1,693.95,6170486
2025-10-21,695.5,697.5,690.3,695.25,674998
2025-10-23,695.25,717.75,695.25,709.65,8911040
2025-10-24,711.05,723.35,711.05,715.45,6036751
2025-10-27,721.0,730.3,718.25,719.6,8133230
2025-10-28,719.5,726.85,710.25,723.7,7071903
2025-10-29,723.7,741.9,717.4,738.45,10246214
2025-10-30,738.5,747.85,733.15,738.25,6357608
2025-10-31,733.45,769.8,727.0,748.9,18363853
2025-11-03,762.8,799.9,758.5,796.45,26222030
2025-11-04,792.45,814.15,792.25,796.5,8543137
2025-11-06,792.6,800.6,785.0,792.5,10930939
2025-11-07,792.5,820.0,780.8,816.35,9765252
2025-11-10,822.0,830.7,816.65,821.1,8623863
2025-11-11,821.1,833.3,804.05,832.3,7336169
