Date,Open,High,Low,Close,Volume
2023-11-30,423.05,430.0,421.0,422.9,1144511
2023-12-01,424.8,428.8,414.0,415.25,1375468
2023-12-04,422.0,442.4,413.0,417.9,8079317
2023-12-05,428.9,460.5,427.35,448.35,16842137
2023-12-06,459.75,459.75,429.0,439.6,12277337
2023-12-07,440.95,456.0,440.1,452.2,3593791
2023-12-08,458.0,487.0,453.2,465.3,22294149
2023-12-11,465.05,480.8,460.9,468.55,8445505
2023-12-12,471.15,472.7,460.0,465.5,5247273
2023-12-13,464.8,473.8,460.15,464.65,2896549
2023-12-14,467.7,506.0,464.05,501.35,14075384
2023-12-15,506.0,518.5,497.05,514.1,12649409
2023-12-18,509.75,512.75,491.45,494.55,3975999
2023-12-19,497.0,509.4,486.25,500.6,6348387
2023-12-20,504.4,521.4,480.3,499.8,9302046
2023-12-21,489.85,500.0,475.8,493.6,8543540
2023-12-22,502.0,512.9,494.0,506.4,6871825
2023-12-26,511.5,518.2,498.6,503.35,3651075
2023-12-27,504.4,514.0,498.6,508.75,18439691
2023-12-28,507.0,515.8,500.7,512.85,6211831
2023-12-29,520.0,525.3,505.15,511.0,8136438
2024-01-01,514.0,514.75,505.3,509.85,3015852
2024-01-02,512.0,512.55,496.9,502.05,2372316
2024-01-03,503.9,505.0,497.5,499.4,1437262
2024-01-04,500.95,532.9,500.95,524.4,8723012
2024-01-05,537.0,566.4,530.6,560.25,12859232
2024-01-08,564.95,575.0,540.5,543.2,16431835
2024-01-09,549.0,556.3,531.3,540.85,12229529
2024-01-10,543.9,544.6,533.2,536.95,3377848
2024-01-11,539.2,546.0,537.1,541.85,3127050
2024-01-12,545.0,564.5,537.15,562.15,8382631
2024-01-15,564.0,564.9,541.25,545.25,4130359
2024-01-16,545.2,552.3,531.5,541.65,3433178
2024-01-17,530.0,546.4,528.4,539.25,3016675
2024-01-18,536.1,552.6,525.8,549.15,3195368
2024-01-19,556.0,590.95,551.8,584.95,9583379
2024-01-20,592.5,615.95,587.0,603.9,5664680
2024-01-23,606.0,612.1,571.1,583.75,5673233
2024-01-24,581.7,586.0,566.35,579.6,4973130
2024-01-25,582.95,617.9,582.7,609.2,6518078
2024-01-29,610.5,620.9,594.0,607.25,7909487
2024-01-30,613.0,631.0,605.0,622.45,8660105
2024-01-31,623.0,641.9,616.0,639.05,8745894
2024-02-01,660.0,665.95,643.25,649.2,6454725
2024-02-02,656.0,693.7,648.0,686.9,16657700
2024-02-05,686.9,698.75,671.5,676.2,4033116
2024-02-06,677.5,685.0,666.05,673.6,2618820
2024-02-07,670.1,675.75,656.25,661.05,1305273
2024-02-08,664.0,684.8,652.35,658.45,3470007
2024-02-09,662.0,711.4,653.2,708.2,12687415
2024-02-12,709.25,720.0,677.65,694.7,5327006
2024-02-13,699.0,713.9,678.05,709.1,3367363
2024-02-14,697.5,722.2,695.0,719.1,4218962
2024-02-15,726.0,741.0,723.05,737.4,6000183
2024-02-16,745.05,764.25,716.6,729.15,5602826
2024-02-19,716.0,736.8,711.35,728.45,2972231
2024-02-20,731.95,756.0,729.25,751.3,3093865
2024-02-21,759.9,762.6,706.1,710.9,5195671
2024-02-22,711.0,725.4,701.4,722.2,2783832
2024-02-23,722.2,740.0,717.8,736.5,1838669
2024-02-26,741.0,744.1,724.15,729.4,1355242
2024-02-27,734.95,782.25,734.9,753.05,9240047
2024-02-28,763.9,763.9,714.0,721.45,2671462
2024-02-29,720.0,749.95,708.75,745.2,5294963
2024-03-01,751.85,772.8,746.5,762.2,5818342
2024-03-02,745.0,746.5,729.05,730.85,3524559
2024-03-04,745.0,747.35,711.35,728.1,9447771
2024-03-05,735.0,739.7,720.0,723.05,1787654
2024-03-06,724.0,730.0,678.1,696.65,5402749
2024-03-07,699.0,702.4,683.0,686.85,1571904
2024-03-11,692.0,697.75,664.6,669.85,3019947
2024-03-12,669.85,675.65,535.9,546.0,16305187
2024-03-13,551.0,609.8,437.1,473.9,26497759
2024-03-14,492.0,521.25,476.2,521.25,6585036
2024-03-15,550.0,572.6,532.45,569.3,12599099
2024-03-18,580.0,587.0,542.55,563.05,4253422
2024-03-19,567.0,586.25,563.6,580.2,3049450
2024-03-20,581.45,599.0,578.1,590.7,2995293
2024-03-21,598.1,628.9,598.1,621.9,2718855
2024-03-22,624.4,669.0,622.85,665.35,3253949
2024-03-26,666.65,677.9,644.1,650.9,2315592
2024-03-27,653.9,670.65,642.4,664.7,2009154
2024-03-28,666.0,675.0,655.05,669.95,1751032
2024-04-01,674.0,680.0,666.0,674.35,1150319
2024-04-02,673.1,680.0,665.0,672.15,801638
2024-04-03,670.0,687.0,668.0,674.15,1448171
2024-04-04,678.0,679.7,647.15,657.15,1697141
2024-04-05,658.9,683.0,648.25,674.9,3197203
2024-04-08,681.5,684.7,660.1,666.25,1393520
2024-04-09,673.0,678.7,651.25,662.65,1065168
2024-04-10,662.95,677.45,658.35,663.9,958094
2024-04-12,665.95,673.3,648.25,651.35,1703779
2024-04-15,631.05,643.8,625.1,628.85,1279082
2024-04-16,627.8,639.8,622.3,632.85,1034308
2024-04-18,633.6,641.8,612.1,616.5,984081
2024-04-19,598.05,624.95,598.0,616.25,1129319
2024-04-22,622.0,633.0,613.55,622.4,930841
2024-04-23,625.0,631.0,611.25,616.4,1025008
2024-04-24,619.0,625.1,606.1,610.05,1390566
2024-04-25,611.65,620.1,600.05,615.1,1094293
2024-04-26,620.7,625.0,610.25,613.65,733871
2024-04-29,617.0,620.8,598.5,617.2,876522
2024-04-30,624.0,641.9,618.5,620.4,1943528
2024-05-02,627.0,627.7,603.75,606.55,1109159
2024-05-03,612.4,613.85,580.25,593.65,1939191
2024-05-06,588.0,588.9,567.85,571.2,2338059
2024-05-07,570.0,576.6,553.0,561.65,2249481
2024-05-08,556.5,572.85,548.65,565.3,1722807
2024-05-09,564.2,568.8,537.05,537.95,1812358
2024-05-10,540.1,545.5,524.35,529.15,1165286
2024-05-13,531.95,547.7,503.25,535.35,1415860
2024-05-14,539.9,562.1,536.55,562.1,708503
2024-05-15,576.9,590.2,573.35,582.3,2553115
2024-05-16,583.0,587.7,571.7,582.5,1097314
2024-05-17,584.0,609.2,584.0,599.2,1760434
2024-05-18,604.0,605.0,596.25,599.9,169397
2024-05-21,605.0,608.4,591.5,598.2,975839
2024-05-22,604.9,616.7,593.0,602.5,1586277
2024-05-23,603.9,610.25,597.55,601.65,672800
2024-05-24,599.55,631.0,599.55,630.55,3072753
2024-05-27,639.7,648.0,614.0,637.8,2526585
2024-05-28,640.95,644.5,620.0,621.15,1223364
2024-05-29,619.5,629.5,609.0,622.7,1081894
2024-05-30,611.0,624.3,598.0,605.0,1169643
2024-05-31,574.75,574.75,574.75,574.75,580372
2024-06-03,599.95,603.45,558.0,597.2,4323788
2024-06-04,593.75,593.75,567.35,567.35,2110292
2024-06-05,539.0,563.2,539.0,547.4,3165615
2024-06-06,558.0,574.75,552.65,573.75,2764976
2024-06-07,580.0,593.7,563.0,588.7,2140154
2024-06-10,587.8,618.1,585.7,616.75,2523126
2024-06-11,619.5,628.15,602.8,606.15,1358342
2024-06-12,608.0,617.0,596.9,600.7,997754
2024-06-13,604.45,617.0,593.05,614.65,1714290
2024-06-14,616.0,641.2,608.9,637.25,2364389
2024-06-18,642.0,668.0,640.1,662.55,3250348
2024-06-19,667.0,670.0,640.0,657.05,2086733
2024-06-20,659.0,664.0,645.0,650.6,1147529
2024-06-21,653.0,664.7,639.25,656.85,3968077
2024-06-24,631.0,635.15,624.0,624.75,2792204
2024-06-25,633.45,641.9,620.1,627.75,943382
2024-06-26,632.4,632.4,612.0,618.3,683362
2024-06-27,619.8,620.2,587.4,593.1,1902812
2024-06-28,593.4,599.0,583.6,586.9,1566142
2024-07-01,587.95,616.2,587.5,614.3,1229532
2024-07-02,620.25,634.0,615.0,619.95,1142755
2024-07-03,623.95,624.5,613.9,617.6,721663
2024-07-04,620.9,634.0,616.85,628.25,1734727
2024-07-05,634.0,659.65,634.0,659.65,2051338
2024-07-08,692.6,692.6,692.6,692.6,381237
2024-07-09,727.2,727.2,727.2,727.2,359428
2024-07-10,745.0,747.7,696.75,721.75,9650607
2024-07-11,734.85,740.8,723.1,731.3,3419146
2024-07-12,736.0,744.6,709.8,717.9,2536413
2024-07-15,729.7,730.0,702.0,703.7,1687218
2024-07-16,709.9,730.0,701.2,720.9,2072018
2024-07-18,724.85,728.3,702.35,709.75,1680040
2024-07-19,710.0,716.7,687.2,690.4,1381482
2024-07-22,680.1,698.7,678.6,684.95,1785886
2024-07-23,686.4,698.0,650.7,669.1,2272662
2024-07-24,675.0,702.55,672.5,702.55,1219239
2024-07-25,709.0,733.65,696.0,730.8,4937679
2024-07-26,735.05,744.8,727.5,731.65,1901397
2024-07-29,738.0,744.1,725.1,734.75,1200483
2024-07-30,738.7,739.7,717.15,723.15,838466
2024-07-31,730.0,759.3,714.1,757.75,5187354
2024-08-01,755.95,764.4,721.8,729.15,3123293
2024-08-02,715.0,740.0,708.05,720.2,1700314
2024-08-05,690.95,700.0,684.2,684.2,1197032
2024-08-06,695.0,706.8,651.65,655.4,2167918
2024-08-07,677.5,685.7,663.0,682.0,1230396
2024-08-08,683.2,710.7,670.55,680.35,2396984
2024-08-09,688.7,703.0,685.2,688.85,1154866
2024-08-12,688.0,706.9,678.5,685.55,1283065
2024-08-13,687.5,699.0,675.25,683.0,1860939
2024-08-14,687.8,705.2,667.1,673.3,4391478
2024-08-16,690.0,693.9,674.2,680.1,1634606
2024-08-19,688.0,688.3,677.6,681.2,913077
2024-08-20,685.5,686.0,676.0,678.95,736715
2024-08-21,682.0,718.85,681.05,698.0,4927442
2024-08-22,702.5,703.0,683.0,688.0,1768261
2024-08-23,691.0,705.0,685.9,699.9,2317923
2024-08-26,712.95,714.0,691.5,693.15,1676989
2024-08-27,702.0,702.0,682.0,684.55,1122901
2024-08-28,690.0,697.0,670.0,673.7,1228760
2024-08-29,680.0,686.0,668.1,674.75,2104619
2024-08-30,680.0,680.95,668.0,677.4,793760
2024-09-02,680.9,687.2,660.3,661.95,1352951
2024-09-03,668.0,669.0,656.0,659.75,714120
2024-09-04,656.0,666.0,647.05,649.75,1121830
2024-09-05,657.2,657.2,642.0,646.55,1108431
2024-09-06,646.0,648.0,620.0,623.4,1209714
2024-09-09,623.0,625.0,605.5,615.75,1610991
2024-09-10,618.4,640.25,617.75,635.15,1444502
2024-09-11,634.85,634.85,606.95,612.55,1305799
2024-09-12,616.9,622.7,608.5,613.5,1188627
2024-09-13,615.4,630.5,615.0,617.2,921093
2024-09-16,617.25,622.0,608.4,611.0,974736
2024-09-17,614.9,614.9,595.8,599.3,1357304
2024-09-18,600.0,606.3,582.8,589.2,1236466
2024-09-19,595.25,598.5,569.7,573.6,1228448
2024-09-20,578.5,604.95,575.7,596.05,1879450
2024-09-23,600.9,604.7,592.2,593.8,847709
2024-09-24,590.05,597.5,579.55,583.3,1073456
2024-09-25,583.3,584.45,565.0,567.7,1150191
2024-09-26,573.3,624.45,568.35,592.6,7411272
2024-09-27,594.0,596.7,578.6,581.8,1217419
2024-09-30,586.25,586.5,566.9,577.3,1623280
2024-10-01,583.2,589.05,566.0,567.7,1068308
2024-10-03,560.25,572.5,553.0,559.3,1303750
2024-10-04,566.0,573.9,551.0,554.55,1957553
2024-10-07,555.75,558.8,515.0,518.7,1424607
2024-10-08,515.0,555.0,509.55,547.5,1975313
2024-10-09,549.5,576.8,546.05,559.0,1717936
2024-10-10,562.45,566.9,553.3,558.15,1021269
2024-10-11,556.95,574.3,553.2,569.45,1085368
2024-10-14,571.0,571.95,556.45,560.8,743575
2024-10-15,560.45,565.95,555.15,561.5,751289
2024-10-16,560.8,571.1,551.25,554.8,884906
2024-10-17,554.8,555.7,536.55,538.5,656182
2024-10-18,536.0,547.45,526.65,540.25,859926
2024-10-21,541.0,543.2,518.65,520.65,947078
2024-10-22,522.9,522.9,483.2,486.45,1929361
2024-10-23,490.05,498.75,476.1,484.1,1367712
2024-10-24,489.0,493.2,474.8,478.5,1396105
2024-10-25,481.95,486.0,455.7,465.25,1564982
2024-10-28,475.0,489.4,464.2,481.9,1201316
2024-10-29,478.5,497.4,471.1,492.55,1132376
2024-10-30,488.5,511.5,486.95,499.4,1478051
2024-10-31,495.1,504.8,492.85,499.8,1155175
2024-11-01,504.0,504.9,498.0,500.7,345781
2024-11-04,497.55,499.95,480.0,484.15,749923
2024-11-05,478.0,499.0,478.0,495.75,1066553
2024-11-06,500.45,504.45,492.0,495.9,986932
2024-11-07,493.95,569.6,492.6,535.9,26645059
2024-11-08,535.15,547.65,520.0,525.2,4836967
2024-11-11,521.0,557.7,511.9,527.4,6759355
2024-11-12,530.05,555.55,522.6,536.25,4733745
2024-11-13,530.8,544.7,501.75,506.55,3078510
2024-11-14,510.7,534.0,506.1,510.95,4337575
2024-11-18,484.05,552.7,477.0,545.4,11039748
2024-11-19,550.9,560.0,534.1,539.3,5338981
2024-11-21,534.0,547.65,525.2,528.0,2867086
2024-11-22,531.15,594.4,518.5,586.8,12060786
2024-11-25,610.0,620.7,593.0,597.1,9259313
2024-11-26,601.7,632.0,593.05,616.7,5334594
2024-11-27,620.0,628.9,608.1,612.4,2852655
2024-11-28,612.0,623.8,604.35,614.9,2512265
2024-11-29,612.0,620.75,607.4,610.95,2046332
2024-12-02,608.0,642.0,607.0,636.65,5354759
2024-12-03,639.0,645.5,627.2,631.45,2147054
2024-12-04,631.5,728.7,626.85,709.4,31479900
2024-12-05,716.55,737.2,701.2,705.4,12644807
2024-12-06,712.0,736.0,701.65,720.9,7414938
2024-12-09,725.95,727.9,708.05,710.35,2195529
2024-12-10,710.35,747.3,705.05,715.3,8285293
2024-12-11,719.0,796.7,719.0,780.4,31005827
2024-12-12,781.9,792.0,760.05,764.15,7800471
2024-12-13,756.0,804.4,742.1,787.15,13049871
2024-12-16,781.9,809.8,777.05,781.7,7588279
2024-12-17,779.0,802.5,773.2,777.6,5100628
2024-12-18,781.5,807.5,774.0,781.85,13747276
2024-12-19,759.0,782.95,757.45,760.9,4808529
2024-12-20,765.1,788.0,736.85,740.2,7201613
2024-12-23,749.0,757.0,727.25,730.5,3139803
2024-12-24,734.8,748.0,722.45,729.75,2206677
2024-12-26,734.75,735.7,709.1,715.8,3173602
2024-12-27,720.0,745.7,708.2,737.2,4681367
2024-12-30,738.0,746.7,709.65,714.6,2628679
2024-12-31,710.0,724.7,706.65,719.2,2034468
2025-01-01,722.0,738.4,718.25,719.8,1926380
2025-01-02,724.8,756.4,719.0,742.65,5307966
2025-01-03,745.25,771.4,741.8,754.9,4879742
2025-01-06,755.05,756.65,693.55,697.85,4117595
2025-01-07,701.35,733.3,701.35,726.3,3454109
2025-01-08,724.9,725.4,686.65,696.85,2989031
2025-01-09,698.0,702.7,670.8,673.55,1808124
2025-01-10,673.7,676.75,643.35,649.5,2430855
2025-01-13,636.0,646.3,596.1,601.5,2989250
2025-01-14,608.0,644.9,608.0,639.5,4045780
2025-01-15,644.8,662.6,636.35,648.0,3735978
2025-01-16,670.05,688.95,656.95,684.65,4370004
2025-01-17,692.0,702.0,667.0,684.95,4963286
2025-01-20,689.8,689.8,636.15,639.3,4211724
2025-01-21,640.45,646.15,625.0,629.5,2514460
2025-01-22,630.0,630.4,597.05,610.3,2665144
2025-01-23,603.0,617.35,593.85,599.15,1496619
2025-01-24,600.6,612.95,583.15,589.5,2630480
2025-01-27,566.35,570.0,533.2,536.35,3518593
2025-01-28,535.9,548.4,512.1,530.05,3721179
2025-01-29,542.65,579.0,533.55,555.7,5185016
2025-01-30,555.75,562.5,531.35,534.05,1558465
2025-01-31,537.0,556.5,528.65,551.35,1765948
2025-02-01,551.35,573.8,545.4,564.35,2327042
2025-02-03,548.15,551.0,532.05,543.65,1382911
2025-02-04,548.25,557.85,535.1,536.9,1139985
2025-02-05,540.0,556.75,539.9,546.55,1028401
2025-02-06,546.45,551.65,535.4,543.55,1195166
2025-02-07,545.0,547.2,533.9,541.3,1145534
2025-02-10,537.25,538.6,515.9,517.7,1287847
2025-02-11,519.5,521.75,476.6,482.0,3198630
2025-02-12,483.8,495.7,460.65,485.9,2671412
2025-02-13,488.5,494.55,476.1,482.55,1817563
2025-02-14,481.55,481.55,435.1,439.2,3545322
2025-02-17,445.0,463.0,429.35,441.65,6121873
2025-02-18,442.55,446.8,398.85,412.15,6328613
2025-02-19,408.5,458.35,402.8,434.55,7428065
2025-02-20,432.0,449.0,428.05,443.5,2362552
2025-02-21,443.55,480.65,424.85,430.25,9544957
2025-02-24,425.05,437.75,416.8,429.65,2401572
2025-02-25,425.3,440.7,425.3,430.55,2215111
2025-02-27,429.0,432.7,410.45,418.8,2188603
2025-02-28,410.9,416.5,397.95,408.0,3063974
2025-03-03,413.2,417.25,385.8,407.65,2951057
2025-03-04,403.0,431.55,398.4,427.9,3217529
2025-03-05,427.55,446.2,426.1,439.95,2168602
2025-03-06,444.0,456.25,436.3,447.4,3063529
2025-03-07,446.0,462.45,442.8,445.35,2351141
2025-03-10,445.25,449.85,424.0,427.15,1552579
2025-03-11,422.65,424.6,408.45,413.4,2139604
2025-03-12,417.1,422.0,403.25,405.25,1452465
2025-03-13,406.2,414.0,396.1,398.1,1633442
2025-03-17,401.35,408.95,392.05,394.3,1873938
2025-03-18,399.1,412.8,399.0,411.15,2373302
2025-03-19,412.75,432.35,412.75,422.45,2767654
2025-03-20,425.25,435.8,414.8,420.4,2496401
2025-03-21,422.9,447.2,420.4,443.65,3721593
2025-03-24,447.1,487.9,440.95,472.85,10319512
2025-03-25,477.0,478.95,440.1,444.25,4934650
2025-03-26,445.5,453.9,426.4,429.45,3238193
2025-03-27,429.0,445.0,421.0,442.45,4683521
2025-03-28,447.05,452.9,426.35,430.2,2120457
2025-04-01,426.1,437.4,425.0,432.3,1285889
2025-04-02,434.0,444.0,423.25,437.3,1742993
2025-04-03,430.1,449.6,430.1,442.45,1885065
2025-04-04,440.95,442.25,413.45,418.6,2091947
2025-04-07,362.2,392.8,362.2,383.15,3489044
2025-04-08,394.5,402.55,389.3,396.85,1982645
2025-04-09,395.0,398.3,384.0,395.0,1704430
2025-04-11,406.0,408.95,395.85,396.95,1655827
2025-04-15,405.0,418.4,400.5,413.95,2406129
2025-04-16,416.5,441.4,415.3,432.1,4788056
2025-04-17,430.85,441.75,425.25,429.3,2076035
2025-04-21,430.8,453.0,426.05,449.2,3445942
2025-04-22,448.55,454.25,441.25,443.25,1756084
2025-04-23,446.7,447.3,431.3,435.35,1545087
2025-04-24,436.0,444.5,433.9,435.05,1179672
2025-04-25,434.5,436.0,405.4,415.1,2412150
2025-04-28,407.0,423.85,403.65,420.15,1369394
2025-04-29,420.0,428.8,411.6,414.0,1258950
2025-04-30,416.7,416.7,400.0,401.8,1111262
2025-05-02,403.0,425.0,399.15,410.8,2697233
2025-05-05,412.25,423.8,410.3,419.2,1196204
2025-05-06,419.0,421.15,394.1,397.0,1531230
2025-05-07,391.0,407.8,391.0,403.3,1652235
2025-05-08,406.0,416.85,394.2,397.55,1230403
2025-05-09,389.0,398.35,388.75,391.1,1110359
2025-05-12,408.0,426.9,408.0,420.4,2140396
2025-05-13,420.0,439.0,418.45,437.05,2114271
2025-05-14,439.0,442.6,431.0,433.85,1139071
2025-05-15,436.0,449.3,433.0,438.45,2221761
2025-05-16,440.9,461.35,436.55,455.55,4049334
2025-05-19,458.5,465.8,448.3,450.65,2398009
2025-05-20,451.05,453.35,428.15,430.05,1464351
2025-05-21,429.95,436.95,425.0,431.5,1268922
2025-05-22,431.0,437.0,422.0,424.5,1125344
2025-05-23,426.05,435.0,424.6,431.85,953920
2025-05-26,434.7,443.3,432.2,439.75,1476600
2025-05-27,440.25,449.15,434.0,442.15,1464565
2025-05-28,443.5,451.4,439.1,441.3,1714406
2025-05-29,443.0,444.0,434.0,435.8,1005464
2025-05-30,433.95,446.4,430.0,433.85,1570292
2025-06-02,410.0,422.0,410.0,415.55,2716026
2025-06-03,419.05,428.45,411.0,412.25,1667408
2025-06-04,416.35,463.9,410.0,449.2,14201303
2025-06-05,454.0,468.8,451.8,458.3,6183666
2025-06-06,461.9,461.9,445.95,453.7,2450218
2025-06-09,456.2,471.45,452.9,466.55,3559843
2025-06-10,468.0,474.4,464.0,468.45,2625822
2025-06-11,469.3,478.0,455.7,462.8,3060889
2025-06-12,463.5,464.0,440.65,443.8,1656438
2025-06-13,434.95,441.75,429.05,430.15,1833314
2025-06-16,430.9,436.05,419.3,432.9,1611914
2025-06-17,433.9,435.9,421.0,423.15,870228
2025-06-18,423.85,428.9,418.6,423.05,990528
2025-06-19,425.9,436.9,412.0,416.1,2054324
2025-06-20,416.95,425.0,412.0,418.8,1155856
2025-06-23,416.85,431.4,414.5,426.45,1660551
2025-06-24,434.0,462.0,434.0,445.7,17539772
2025-06-25,446.4,452.7,441.0,444.6,2117526
2025-06-26,448.1,452.85,442.15,448.15,2020341
2025-06-27,449.5,456.2,446.15,448.85,1874524
2025-06-30,450.75,457.3,444.2,446.55,1305246
2025-07-01,447.8,450.0,439.35,441.95,1118279
2025-07-02,442.05,446.4,434.5,440.35,1038814
2025-07-03,441.7,445.4,436.5,441.4,800227
2025-07-04,441.0,452.1,440.8,446.3,1405058
2025-07-07,445.9,448.45,442.45,446.9,841413
2025-07-08,447.7,451.3,438.6,440.15,818021
2025-07-09,441.5,465.0,438.55,462.7,5391433
2025-07-10,464.05,473.0,460.45,466.9,3477457
2025-07-11,466.3,469.0,450.0,453.85,1496480
2025-07-14,451.45,459.5,448.0,450.95,1094100
2025-07-15,451.9,513.9,451.75,502.25,30393530
2025-07-16,500.0,526.7,496.3,521.95,31219369
2025-07-17,523.6,524.05,505.1,507.05,6889665
2025-07-18,507.8,517.2,503.4,505.9,3993285
2025-07-21,506.7,521.5,500.8,506.0,3126798
2025-07-22,511.0,519.5,505.0,514.8,3357714
2025-07-23,516.85,517.25,506.55,512.0,2292576
2025-07-24,513.0,524.2,506.85,509.75,4230739
2025-07-25,508.0,508.0,471.15,473.4,5288371
2025-07-28,473.35,484.0,463.75,466.45,2242122
2025-07-29,465.7,485.0,462.85,482.4,1922301
2025-07-30,483.95,487.0,476.0,478.95,1062417
2025-07-31,466.0,474.3,461.1,467.3,989694
2025-08-01,467.0,468.2,440.0,442.8,1629982
2025-08-04,444.7,446.7,424.35,431.4,2185192
2025-08-05,432.9,439.7,428.0,430.55,1114762
2025-08-06,431.4,434.1,416.85,420.8,1253430
2025-08-07,419.7,426.9,409.0,424.75,1169366
2025-08-08,426.2,428.2,411.25,415.15,961705
2025-08-11,416.5,433.3,412.2,429.75,1860969
2025-08-12,429.7,437.0,423.0,425.5,922053
2025-08-13,428.0,442.0,423.15,439.3,1517858
2025-08-14,442.0,449.0,427.0,433.35,1694862
2025-08-18,428.0,435.0,416.7,424.65,1468921
2025-08-19,426.0,439.45,425.1,436.05,1113313
2025-08-20,436.05,467.95,431.3,455.45,5194524
2025-08-21,458.0,467.55,454.5,461.05,1684707
2025-08-22,461.05,496.7,456.1,475.3,10419222
2025-08-25,480.0,487.15,472.35,481.15,1786387
2025-08-26,477.0,478.4,451.0,453.75,1914733
2025-08-28,449.95,466.35,448.35,462.55,1934082
2025-08-29,463.0,463.3,441.8,444.7,1320302
2025-09-01,443.95,455.7,440.65,452.95,1111864
2025-09-02,453.9,463.8,450.1,457.45,976210
2025-09-03,458.4,467.9,458.2,460.9,769547
2025-09-04,462.0,465.95,444.0,445.65,646505
2025-09-05,452.0,458.8,445.55,455.15,857860
2025-09-08,455.0,462.45,447.5,450.85,501644
2025-09-09,452.9,455.9,444.15,446.05,589781
2025-09-10,447.1,461.85,447.1,454.6,912455
2025-09-11,455.6,476.9,455.6,472.65,1994489
2025-09-12,473.5,477.3,464.0,466.9,980887
2025-09-15,466.9,473.95,460.05,461.6,627991
2025-09-16,461.95,470.0,446.0,458.4,622531
2025-09-17,462.5,473.3,460.3,464.25,1241040
2025-09-18,468.0,485.25,464.25,482.9,2355837
2025-09-19,480.0,490.35,473.0,488.35,2040682
2025-09-22,491.8,506.0,485.0,489.1,3203341
2025-09-23,491.5,492.5,479.9,482.0,891453
2025-09-24,482.0,492.0,473.0,488.15,1652450
2025-09-25,491.3,499.4,476.05,478.15,1341857
2025-09-26,478.75,491.4,466.1,469.95,1444041
2025-09-29,469.5,469.5,449.0,451.75,1110586
2025-09-30,453.4,462.5,449.7,454.7,747907
2025-10-01,457.7,467.0,455.3,463.65,857680
2025-10-03,464.25,465.65,456.0,457.35,1234774
2025-10-06,459.0,463.3,449.5,453.8,794412
2025-10-07,453.8,456.6,446.45,448.25,691299
2025-10-08,448.95,451.3,438.25,439.75,546883
2025-10-09,442.0,443.6,434.0,437.55,625150
2025-10-10,437.8,449.0,437.8,444.75,758935
2025-10-13,441.0,442.75,432.4,434.9,713613
2025-10-14,435.4,442.0,426.45,433.75,646971
2025-10-15,432.0,436.95,428.25,429.85,490664
2025-10-16,430.55,436.4,428.9,430.15,442569
2025-10-17,430.0,435.6,424.8,427.1,469582
2025-10-20,430.0,431.35,424.05,426.6,426132
2025-10-21,428.7,431.5,428.15,430.15,118063
2025-10-23,433.5,437.0,428.5,429.65,432177
2025-10-24,429.5,434.0,427.3,432.5,319542
2025-10-27,432.85,452.4,430.9,449.9,1536797
2025-10-28,450.0,475.8,450.0,472.35,3694826
2025-10-29,470.5,489.9,469.05,480.3,3034288
2025-10-30,480.0,482.9,472.7,476.45,728222
2025-10-31,476.0,485.5,467.6,469.6,950560
2025-11-03,470.0,478.8,467.85,471.8,702041
2025-11-04,471.05,474.9,453.0,455.0,601990
2025-11-06,453.0,458.4,434.1,435.65,842388
2025-11-07,432.25,482.35,427.0,468.9,15891193
