Date,Open,High,Low,Close,Volume
2025-08-12,3122.0,3155.0,3093.3,3117.3,75459
2025-08-13,3145.9,3175.0,3121.0,3158.5,43065
2025-08-14,3185.0,3185.0,3081.7,3091.5,48311
2025-08-18,3149.9,3325.0,3110.0,3232.4,290871
2025-08-19,3257.4,3270.0,3196.8,3211.7,78148
2025-08-20,3240.0,3240.0,3190.3,3197.1,46449
2025-08-21,3228.0,3237.8,3165.6,3182.4,99293
2025-08-22,3182.4,3215.0,3175.0,3184.5,48005
2025-08-25,3218.0,3269.3,3173.0,3214.6,135224
2025-08-26,3216.0,3220.4,3000.5,3039.3,222014
2025-08-28,3055.0,3149.0,3035.0,3112.2,152719
2025-08-29,3100.6,3146.4,3075.7,3132.2,75069
2025-09-01,3137.0,3212.0,3125.4,3203.3,56159
2025-09-02,3219.7,3394.8,3219.3,3376.0,415820
2025-09-03,3376.0,3379.5,3282.0,3319.0,165873
2025-09-04,3452.0,3459.1,3321.2,3344.3,287360
2025-09-05,3368.6,3368.6,3303.2,3350.7,54783
2025-09-08,3409.9,3417.4,3355.0,3384.5,86579
2025-09-09,3399.9,3399.9,3342.0,3376.7,44851
2025-09-10,3398.5,3398.5,3350.1,3378.4,43221
2025-09-11,3378.0,3378.0,3295.0,3305.4,66964
2025-09-12,3305.4,3328.0,3273.2,3280.4,61574
2025-09-15,3304.7,3364.0,3285.0,3345.0,65988
2025-09-16,3340.1,3456.0,3317.0,3445.9,177007
2025-09-17,3445.0,3500.0,3416.0,3430.1,132613
2025-09-18,3431.9,3450.0,3409.7,3440.6,45869
2025-09-19,3440.6,3452.6,3375.0,3396.2,121280
2025-09-22,3399.0,3487.0,3386.2,3470.6,150104
2025-09-23,3499.8,3585.0,3461.1,3474.6,243917
2025-09-24,3474.6,3509.3,3428.0,3454.9,69309
2025-09-25,3435.2,3482.0,3412.0,3453.0,86138
2025-09-26,3449.0,3449.0,3370.0,3399.5,61157
2025-09-29,3408.0,3420.4,3340.1,3354.0,62131
2025-09-30,3376.5,3450.0,3353.6,3383.4,94149
2025-10-01,3384.7,3495.0,3363.6,3488.4,118470
2025-10-03,3479.1,3519.7,3467.3,3511.1,58026
2025-10-06,3511.1,3511.1,3435.0,3470.2,66612
2025-10-07,3470.0,3489.7,3447.5,3470.8,51783
2025-10-08,3460.0,3560.0,3425.8,3506.6,116808
2025-10-09,3499.3,3521.9,3472.0,3503.6,32837
2025-10-10,3503.9,3568.0,3503.9,3539.9,87414
2025-10-13,3537.0,3590.0,3501.0,3578.6,154660
2025-10-14,3599.0,3604.0,3455.0,3473.1,103881
2025-10-15,3473.1,3569.0,3445.5,3555.3,86889
2025-10-16,3580.0,3722.0,3555.5,3699.0,256624
2025-10-17,3710.0,3775.0,3655.9,3732.4,507244
2025-10-20,3758.0,4255.0,3728.7,4203.9,4416756
2025-10-21,4179.1,4350.6,4122.9,4289.7,974786
2025-10-23,4250.1,4438.0,4236.0,4302.7,1520402
2025-10-24,4262.5,4299.0,4111.7,4140.9,508539
2025-10-27,4141.0,4215.7,4019.9,4052.6,373358
2025-10-28,4103.9,4148.6,4051.8,4079.2,335746
2025-10-29,4109.0,4109.9,3940.0,4014.8,188608
2025-10-30,4034.0,4165.0,4004.8,4104.1,347632
2025-10-31,4105.8,4153.8,4013.5,4032.7,276048
2025-11-03,4056.0,4132.0,4021.0,4028.7,131244
2025-11-04,4051.9,4199.0,3979.6,4003.4,394953
2025-11-06,4008.0,4055.6,3942.0,3970.6,145835
2025-11-07,3955.1,4060.0,3903.5,4026.0,145749
2025-11-10,4036.0,4136.0,4010.0,4114.8,196621
2025-11-11,4114.8,4149.0,4059.0,4087.3,78952
2025-11-12,4128.0,4128.1,4018.0,4071.0,109062
2025-11-13,4090.0,4148.3,3967.6,4005.1,167942
2025-11-14,4024.0,4074.2,3965.1,3986.4,125679
2025-11-17,4022.9,4095.0,3995.9,4019.9,105749
2025-11-18,4057.7,4058.6,3854.9,3885.6,132412
2025-11-19,3895.8,3938.0,3876.5,3894.6,93284
2025-11-20,3895.0,3928.0,3863.4,3877.5,66586
2025-11-21,3877.5,3943.2,3856.1,3877.8,82649
2025-11-24,3887.1,3919.9,3783.6,3813.0,121155
2025-11-25,3813.5,3885.0,3813.5,3872.9,82136
2025-11-26,3899.0,3899.0,3856.9,3888.2,53261
2025-11-27,3894.0,3909.8,3855.0,3869.6,55597
2025-11-28,3868.9,3898.8,3840.0,3847.0,44467
2025-12-01,3859.9,3940.0,3831.3,3840.6,84055
2025-12-02,3841.0,3924.0,3837.2,3909.0,99853
2025-12-03,3932.9,3995.0,3861.0,3982.7,305998
2025-12-04,3965.0,3975.3,3862.2,3888.7,111734
2025-12-05,3888.7,3925.0,3863.1,3906.9,65559
2025-12-08,3919.6,3934.9,3811.9,3833.0,63754
2025-12-09,3839.9,3867.4,3709.3,3849.4,97343
2025-12-10,3816.1,3874.6,3785.0,3799.7,49143
2025-12-11,3806.0,3816.9,3743.1,3771.2,48844
2025-12-12,3809.2,3811.1,3716.5,3730.5,60506
2025-12-15,3750.0,3834.5,3704.0,3823.5,101084
2025-12-16,3825.9,3859.8,3758.0,3776.4,59749
2025-12-17,3776.4,3795.6,3710.1,3720.1,38894
2025-12-18,3720.0,3753.7,3655.2,3743.3,57468
2025-12-19,3739.7,3966.0,3731.0,3931.7,416926
2025-12-22,3933.1,3960.0,3858.3,3932.8,124935
2025-12-23,3931.6,3954.6,3872.4,3903.2,136179
2025-12-24,3926.0,3926.0,3860.0,3878.0,48066
2025-12-26,3875.0,3894.7,3825.5,3857.8,57903
2025-12-29,3857.8,3879.9,3803.4,3824.2,46628
2025-12-30,3824.2,3833.6,3623.2,3703.5,293052
2025-12-31,3725.8,3828.0,3712.5,3812.6,75723
2026-01-01,3820.0,3839.0,3755.0,3774.7,61940
2026-01-02,3782.6,3900.0,3774.0,3887.2,96298
2026-01-05,3877.1,3885.0,3800.0,3806.3,61820
2026-01-06,3811.9,3815.4,3722.5,3766.1,113996
2026-01-07,3766.1,3800.0,3735.0,3783.6,123036
2026-01-08,3785.8,3970.0,3781.7,3850.6,414776
2026-01-09,3840.0,3873.9,3715.1,3728.6,111390
2026-01-12,3728.6,3776.3,3670.0,3767.0,102450
2026-01-13,3767.0,3864.0,3763.0,3852.1,127151
2026-01-14,3852.1,3893.2,3805.8,3829.2,83930
2026-01-16,3845.0,3850.0,3780.2,3793.4,80929
2026-01-19,3775.0,3917.9,3771.3,3883.1,192478
2026-01-20,3920.0,3980.0,3601.0,3711.6,661025
2026-01-21,3720.0,3726.6,3500.8,3545.1,397613
2026-01-22,3614.9,3773.0,3585.3,3738.8,310671
2026-01-23,3756.2,3762.0,3687.1,3718.2,134863
2026-01-27,3708.0,3747.0,3661.0,3699.6,78943
2026-01-28,3710.0,3734.9,3660.0,3696.9,65608
2026-01-29,3661.5,3701.9,3615.0,3639.6,71305
2026-01-30,3634.0,3765.6,3607.8,3761.8,112793
2026-02-01,3750.0,3808.0,3700.0,3726.5,51925
2026-02-02,3699.2,3747.0,3651.0,3742.0,61431
2026-02-03,3852.0,3897.0,3782.8,3880.7,152099
2026-02-04,3880.7,3977.0,3850.8,3909.7,108133
2026-02-05,3909.7,3938.6,3853.9,3878.1,34663
2026-02-06,3877.1,3978.0,3851.5,3924.4,100262
2026-02-09,3975.0,4039.9,3928.0,4015.6,289391
2026-02-10,4049.0,4105.0,3987.1,4006.7,157441
2026-02-11,4035.0,4128.3,4026.8,4065.6,225030
2026-02-12,4065.6,4066.1,3972.0,3988.0,62838
2026-02-13,3987.0,4044.2,3917.6,3965.3,217124
2026-02-16,3964.0,3964.0,3840.5,3864.0,93025
2026-02-17,3890.0,3928.9,3845.0,3881.2,73262
2026-02-18,3914.8,3921.9,3865.6,3875.7,69507
2026-02-19,3878.9,3919.5,3770.5,3804.1,50436
2026-02-20,3800.0,3826.9,3763.0,3793.8,46988
2026-02-23,3796.0,3833.0,3750.0,3770.1,54911
2026-02-24,3770.0,3781.4,3680.3,3723.1,63274
2026-02-25,3752.6,3822.0,3712.2,3749.7,97952
2026-02-26,3749.6,3801.9,3671.1,3702.9,113147
2026-02-27,3729.9,3729.9,3508.5,3531.4,192119
2026-03-02,3132.8,3485.0,3132.8,3459.6,153595
2026-03-04,3366.0,3420.0,3260.0,3281.7,145120
2026-03-05,3338.7,3434.7,3293.9,3412.4,139642
2026-03-06,3398.0,3488.8,3383.7,3457.8,111067
2026-03-09,3362.2,3362.2,3254.0,3316.8,107865
2026-03-10,3400.0,3433.0,3333.3,3405.1,97667
2026-03-11,3416.1,3585.0,3390.6,3553.3,195821
2026-03-12,3509.0,3899.0,3454.5,3806.5,530229
2026-03-13,3745.0,3745.0,3453.5,3470.5,415432
2026-03-16,3471.9,3540.0,3350.1,3412.0,281978
2026-03-17,3440.0,3442.0,3386.0,3414.3,64850
2026-03-18,3440.0,3575.0,3422.0,3555.4,120828
2026-03-19,3457.2,3507.0,3457.2,3480.6,74652
2026-03-20,3512.8,3559.0,3471.6,3537.5,87882
2026-03-23,3477.9,3487.8,3360.0,3386.4,98765
2026-03-24,3488.0,3488.0,3374.8,3451.7,75256
2026-03-25,3492.0,3575.0,3465.3,3549.1,67145
2026-03-27,3500.2,3533.0,3404.4,3462.9,101914
2026-03-30,3432.4,3445.0,3230.0,3242.5,120969
2026-04-01,3390.0,3400.0,3328.3,3385.8,64651
2026-04-02,3326.0,3385.0,3266.0,3368.3,61380
2026-04-06,3370.0,3380.0,3300.0,3347.1,88617
2026-04-07,3345.5,3405.3,3302.5,3393.0,114646
2026-04-08,3581.7,3618.1,3511.0,3541.8,113475
2026-04-09,3540.0,3584.9,3476.4,3544.0,114108
2026-04-10,3565.4,3662.0,3550.0,3637.6,98830
2026-04-13,3517.8,3614.2,3514.3,3575.1,78237
2026-04-15,3699.0,3710.2,3617.0,3625.3,73731
2026-04-16,3662.0,3720.0,3611.1,3697.5,98983
2026-04-17,3699.0,3789.0,3671.0,3716.1,89165
2026-04-20,3718.9,3820.0,3675.6,3799.4,141541
2026-04-21,3837.4,3879.0,3789.0,3800.5,79905
2026-04-22,3790.0,3848.7,3774.0,3788.7,79889
2026-04-23,3779.9,3779.9,3700.6,3706.6,37390
2026-04-24,3706.1,3706.3,3465.0,3476.2,148997
2026-04-27,3489.9,3577.9,3480.2,3535.2,96378
2026-04-28,3570.0,3596.7,3484.8,3516.7,177088
2026-04-29,3810.0,3949.9,3601.1,3625.1,2336229
2026-04-30,3531.9,3603.5,3432.1,3445.2,432361
2026-05-04,3474.5,3477.0,3280.7,3305.1,479779
2026-05-05,3303.0,3327.9,3250.0,3260.0,199471
2026-05-06,3290.0,3375.0,3274.0,3357.3,444561
2026-05-07,3372.0,3399.0,3345.5,3357.7,197044
2026-05-08,3360.0,3367.6,3315.0,3323.8,196738
2026-05-11,3310.0,3310.0,3255.0,3270.6,192056
2026-05-12,3280.0,3287.7,3134.8,3142.8,173636
2026-05-13,3143.4,3229.9,3143.1,3202.8,145777
2026-05-14,3242.0,3284.9,3220.0,3273.0,110035
2026-05-15,3289.5,3289.5,3200.0,3212.2,159285
2026-05-18,3217.3,3217.3,3105.0,3130.5,154243
2026-05-19,3174.0,3175.0,3131.0,3162.3,77664
2026-05-20,3160.0,3175.0,3093.6,3167.4,83794
2026-05-21,3200.0,3228.1,3160.0,3180.4,87513
2026-05-22,3200.0,3278.8,3158.0,3256.6,137504
2026-05-25,3315.3,3360.0,3289.1,3331.3,157605
2026-05-26,3330.0,3369.7,3290.0,3298.1,112913
2026-05-27,3311.0,3356.6,3289.1,3295.3,109286
2026-05-29,3324.9,3324.9,3206.2,3241.0,123867
2026-06-01,3244.8,3266.6,3181.1,3197.0,56402
2026-06-02,3188.9,3236.2,3153.7,3223.1,56958
2026-06-03,3224.8,3224.8,3174.5,3184.6,49748
2026-06-04,3184.6,3241.8,3153.8,3230.2,105783
2026-06-05,3240.0,3260.4,3185.0,3191.5,45215
2026-06-08,3164.3,3168.7,3100.0,3106.1,70066
2026-06-09,3119.7,3170.0,3111.0,3137.3,55980
2026-06-10,3150.0,3169.0,3102.0,3117.6,67226
2026-06-11,3110.4,3165.8,3061.2,3149.0,174072
2026-06-12,3209.0,3354.0,3185.6,3334.3,221811
2026-06-15,3420.0,3471.9,3401.3,3455.3,347628
2026-06-16,3470.0,3473.0,3380.0,3424.7,138043
2026-06-17,3451.0,3505.0,3430.1,3487.0,241210
2026-06-18,3500.0,3515.0,3451.2,3486.7,123460
2026-06-19,3500.0,3503.0,3414.0,3450.0,93493
2026-06-22,3455.0,3544.0,3454.5,3510.6,183335
2026-06-23,3521.2,3527.9,3490.0,3500.1,83590
2026-06-24,3485.0,3496.7,3440.2,3450.8,72324
2026-06-25,3480.0,3550.0,3470.0,3490.0,133764
2026-06-29,3482.5,3509.1,3379.0,3394.4,95680
2026-06-30,3395.3,3492.8,3395.3,3482.6,64875
2026-07-01,3500.0,3651.1,3459.6,3634.8,289501
2026-07-02,3668.0,3829.0,3645.0,3805.8,514758
2026-07-03,3839.0,3845.0,3761.2,3799.4,180481
2026-07-06,3784.9,3865.0,3750.9,3803.8,126051
2026-07-07,3810.0,3968.2,3805.1,3915.0,515408
2026-07-08,3875.0,3983.0,3808.0,3858.6,342248
2026-07-09,3856.5,3948.7,3839.0,3908.5,96029
2026-07-10,3929.9,3986.0,3832.3,3866.6,204481
2026-07-13,3831.0,3904.3,3800.5,3867.7,103653
2026-07-14,3807.1,3819.9,3693.1,3719.8,135424
2026-07-15,3737.0,3816.0,3684.1,3789.1,176249
2026-07-16,3794.9,3864.0,3782.1,3829.6,139746
2026-07-17,3626.8,3654.3,3471.1,3549.9,1303136
2026-07-20,3576.5,3585.0,3393.0,3407.3,346975
2026-07-21,3423.8,3440.0,3380.0,3408.0,130618
2026-07-22,3409.1,3423.9,3337.1,3345.5,117402
2026-07-23,3340.0,3378.9,3309.1,3344.5,96206
2026-07-24,3321.0,3357.0,3310.3,3328.6,116666
2026-07-27,3389.0,3389.0,3354.1,3369.7,65031
2026-07-28,3371.2,3405.0,3363.8,3401.4,55183
2026-07-29,3417.0,3460.0,3405.3,3433.8,116214
2026-07-30,3449.2,3523.4,3410.5,3464.0,116431
2026-07-31,3451.8,3457.7,3412.6,3429.9,99761
2026-08-03,3481.9,3563.0,3451.1,3542.5,152999
2026-08-04,3549.4,3624.5,3518.4,3611.2,109956
2026-08-05,3637.1,3790.0,3622.6,3703.5,274871
2026-08-06,3703.5,3770.0,3667.0,3755.4,98294
2026-08-07,3725.1,3768.5,3675.3,3723.1,54517
2026-08-10,3720.0,3800.0,3680.0,3793.6,92750
2026-08-11,3800.0,3824.8,3726.1,3750.2,104166
2026-08-12,3763.0,3773.7,3707.4,3723.1,60641
2026-08-13,3756.0,3756.0,3680.0,3696.5,50791
2026-08-14,3696.0,3715.8,3663.1,3688.8,34048
2026-08-17,3700.0,3704.7,3600.0,3608.5,63148
2026-08-18,3608.5,3643.9,3600.0,3605.4,38041
2026-08-19,3601.0,3607.2,3524.8,3534.8,63735
2026-08-20,3552.4,3604.1,3532.3,3588.2,42088
2026-08-21,3589.9,3599.7,3547.6,3563.4,28009
2026-08-24,3550.0,3633.8,3550.0,3565.9,40420
2026-08-25,3565.1,3565.8,3506.0,3532.9,35657
2026-08-26,3571.8,3617.8,3546.9,3584.3,43805
2026-08-27,3585.2,3599.1,3500.0,3510.6,46998
