Date,Open,High,Low,Close,Volume
2024-02-08,265.2,266.0,257.85,258.75,6448635
2024-02-09,260.1,261.4,246.55,252.85,6484466
2024-02-12,252.85,254.65,239.05,240.75,7013243
2024-02-13,242.0,243.3,229.15,240.65,6176849
2024-02-14,236.1,245.4,236.1,243.4,4426916
2024-02-15,245.3,249.0,234.55,238.5,8960274
2024-02-16,238.5,238.7,229.3,230.85,5937348
2024-02-19,230.95,237.8,230.1,235.45,3508971
2024-02-20,236.0,238.1,232.25,235.2,2900531
2024-02-21,237.5,240.35,225.25,226.65,5898624
2024-02-22,227.55,229.8,224.7,227.15,4362030
2024-02-23,227.95,228.9,225.1,226.2,2536384
2024-02-26,228.2,231.3,224.6,225.3,3448696
2024-02-27,225.7,230.6,224.35,228.9,3485905
2024-02-28,229.2,236.0,229.05,230.9,11867178
2024-02-29,230.05,231.85,221.7,225.2,7468847
2024-03-01,226.9,231.5,224.45,229.75,5741809
2024-03-02,231.0,232.1,230.25,231.5,354136
2024-03-04,232.8,235.8,229.25,230.0,4394690
2024-03-05,231.5,232.65,228.35,229.0,2106828
2024-03-06,234.2,235.35,222.05,223.7,7929342
2024-03-07,224.75,229.8,224.25,225.4,3860278
2024-03-11,226.0,227.35,219.35,220.35,3110786
2024-03-12,220.4,220.8,212.5,213.35,3719891
2024-03-13,213.8,215.85,198.85,200.35,5658098
2024-03-14,200.1,204.0,198.75,201.0,4196921
2024-03-15,201.0,212.65,201.0,207.35,11425573
2024-03-18,207.5,210.4,205.2,208.15,3137225
2024-03-19,207.85,208.4,205.25,206.7,2817616
2024-03-20,206.9,209.9,200.4,202.15,5247070
2024-03-21,204.65,207.15,203.1,206.35,1925596
2024-03-22,206.25,207.75,205.0,205.35,1655818
2024-03-26,206.5,209.35,204.35,207.0,2983020
2024-03-27,207.0,208.6,204.2,204.95,2467316
2024-03-28,206.2,207.0,202.95,205.55,4179453
2024-04-01,205.8,212.75,205.8,211.65,1942544
2024-04-02,232.8,247.5,230.0,236.15,91062159
2024-04-03,235.0,239.7,233.55,236.3,11918047
2024-04-04,237.55,238.8,234.05,237.0,5410702
2024-04-05,237.0,241.9,235.2,237.35,6370434
2024-04-08,237.45,244.5,236.0,239.4,5838468
2024-04-09,239.5,240.5,235.0,237.3,2573224
2024-04-10,238.0,243.0,234.7,238.25,3437500
2024-04-12,238.1,240.4,233.0,233.95,3365147
2024-04-15,229.7,232.75,226.4,229.95,2905882
2024-04-16,227.75,235.5,226.55,233.35,2980182
2024-04-18,234.95,237.5,229.05,229.75,2238822
2024-04-19,228.0,232.45,225.5,231.55,1702525
2024-04-22,236.0,243.45,232.0,240.75,8535230
2024-04-23,241.95,273.2,237.05,263.5,31008521
2024-04-24,266.0,272.9,258.9,259.95,14788426
2024-04-25,260.0,268.45,258.15,265.0,11093240
2024-04-26,266.5,276.95,266.5,268.55,15435184
2024-04-29,271.0,274.4,264.6,268.85,6574300
2024-04-30,269.7,272.5,262.3,263.0,5878281
2024-05-02,263.65,267.45,263.0,263.85,3156674
2024-05-03,264.4,264.8,250.45,254.15,7606223
2024-05-06,258.0,258.75,247.35,250.5,3504481
2024-05-07,250.5,255.5,244.0,252.8,4508336
2024-05-08,254.35,256.0,248.85,252.75,3435351
2024-05-09,253.75,255.35,245.55,247.15,3881001
2024-05-10,247.45,259.3,245.6,256.85,4075069
2024-05-13,257.75,258.85,247.75,254.05,5938900
2024-05-14,255.4,260.75,252.65,258.55,3028687
2024-05-15,259.7,267.1,259.15,263.05,8075972
2024-05-16,264.25,266.0,260.05,263.15,2280441
2024-05-17,263.5,268.15,262.6,265.0,4973290
2024-05-18,266.0,266.35,262.0,264.05,386850
2024-05-21,263.5,286.95,263.5,281.4,19675867
2024-05-22,282.0,288.25,278.2,282.5,11966754
2024-05-23,283.0,283.0,274.15,280.15,4143147
2024-05-24,281.0,291.95,277.6,290.05,15602891
2024-05-27,291.0,293.4,282.1,286.1,5508640
2024-05-28,286.9,297.8,283.45,285.75,19397660
2024-05-29,278.0,301.0,277.5,299.3,16873869
2024-05-30,299.3,304.25,289.05,292.65,13928950
2024-05-31,292.6,299.9,286.0,287.65,8253631
2024-06-03,300.0,301.0,290.4,292.8,3772643
2024-06-04,295.0,295.0,248.9,265.4,10436705
2024-06-05,271.95,311.45,268.2,305.0,22445833
2024-06-06,307.6,325.5,307.0,322.2,21111742
2024-06-07,321.5,329.4,317.0,324.2,12150989
2024-06-10,324.2,333.9,322.6,323.95,9534706
2024-06-11,325.35,331.65,322.25,323.45,4213661
2024-06-12,325.0,329.8,323.05,328.25,3712727
2024-06-13,329.95,330.1,325.15,326.9,2170899
2024-06-14,327.05,332.85,326.7,328.6,2917086
2024-06-18,330.0,335.25,327.15,330.5,4918022
2024-06-19,331.85,331.85,320.15,320.95,5247643
2024-06-20,322.0,324.7,316.0,317.05,3774886
2024-06-21,317.05,323.95,313.1,314.9,8489463
2024-06-24,311.0,319.8,307.05,318.55,4767089
2024-06-25,320.0,323.3,316.1,318.3,3411313
2024-06-26,319.0,322.2,318.1,320.65,3269190
2024-06-27,320.65,321.0,313.55,318.45,3543366
2024-06-28,318.45,321.25,311.0,312.15,4876868
2024-07-01,313.6,326.7,313.5,322.5,4395944
2024-07-02,324.45,331.0,317.1,329.55,9168609
2024-07-03,332.8,332.9,324.25,327.15,6216914
2024-07-04,328.6,339.4,326.5,334.2,9514082
2024-07-05,333.2,333.9,325.5,327.65,2819214
2024-07-08,328.7,329.65,321.3,322.25,3705971
2024-07-09,323.9,327.3,319.4,322.1,4672611
2024-07-10,323.4,329.9,315.05,325.55,4210317
2024-07-11,326.0,331.4,320.1,323.4,4297296
2024-07-12,325.0,327.8,321.1,323.2,8580502
2024-07-15,324.5,328.9,319.4,328.05,6170022
2024-07-16,330.0,334.45,326.4,330.2,7642612
2024-07-18,330.15,334.35,321.5,323.3,7812600
2024-07-19,323.35,323.35,312.25,315.6,7330614
2024-07-22,316.75,318.8,311.25,313.15,4002618
2024-07-23,315.2,316.7,295.3,314.4,5239159
2024-07-24,314.0,324.5,313.55,322.2,3600277
2024-07-25,321.0,330.0,316.75,325.65,2945993
2024-07-26,327.5,331.35,326.75,330.0,2746277
2024-07-29,333.0,343.0,329.3,340.05,6591242
2024-07-30,342.8,344.5,338.45,340.55,6389775
2024-07-31,341.05,348.9,339.6,343.7,7031409
2024-08-01,345.5,345.65,335.3,337.35,6285259
2024-08-02,334.0,343.4,321.4,335.5,3681616
2024-08-05,331.05,334.55,319.2,323.5,5072002
2024-08-06,326.05,333.5,317.5,318.9,2550752
2024-08-07,322.6,329.95,317.0,323.05,11679111
2024-08-08,323.25,324.0,314.15,316.0,4886544
2024-08-09,319.2,327.5,314.7,324.7,3359383
2024-08-12,324.0,325.25,319.8,321.8,1828185
2024-08-13,325.0,325.0,309.4,312.7,2252914
2024-08-14,313.7,314.9,309.0,311.1,1586347
2024-08-16,312.15,320.7,312.15,319.45,1757777
2024-08-19,318.0,323.85,317.8,320.25,1804456
2024-08-20,320.5,324.2,316.3,322.25,1757270
2024-08-21,323.9,323.9,316.5,317.3,2081195
2024-08-22,317.6,320.1,313.05,314.3,3204793
2024-08-23,314.55,322.0,312.1,319.5,3607768
2024-08-26,320.0,323.9,317.15,322.4,4469338
2024-08-27,324.1,326.05,319.6,321.9,5508053
2024-08-28,321.6,323.4,312.05,314.85,15883263
2024-08-29,315.0,316.7,309.65,313.65,6357931
2024-08-30,315.4,319.4,311.0,311.7,7027599
2024-09-02,312.9,321.1,307.5,319.8,9214644
2024-09-03,321.45,324.1,315.25,315.8,5356077
2024-09-04,313.9,318.7,309.0,310.45,3168705
2024-09-05,312.45,316.85,311.95,315.3,1651388
2024-09-06,315.0,315.0,307.0,309.15,2426890
2024-09-09,309.25,314.5,303.0,313.3,3013692
2024-09-10,314.9,318.5,312.25,317.05,3612342
2024-09-11,317.1,321.1,314.1,317.35,4200765
2024-09-12,316.8,327.4,315.65,326.4,7988611
2024-09-13,326.4,330.2,323.6,328.55,6515288
2024-09-16,329.1,337.45,328.0,331.15,7188891
2024-09-17,330.9,333.2,327.4,328.1,1978901
2024-09-18,327.8,335.75,326.6,334.65,4583701
2024-09-19,336.8,337.85,324.7,336.55,5549562
2024-09-20,336.0,337.8,324.25,327.75,5778454
2024-09-23,330.0,351.45,327.7,344.5,12342152
2024-09-24,343.0,354.0,342.25,348.1,6539028
2024-09-25,348.45,349.0,339.2,343.4,5546400
2024-09-26,342.85,349.6,336.6,342.05,11031669
2024-09-27,344.65,364.4,343.45,352.1,21237721
2024-09-30,353.0,354.75,346.85,349.2,4079383
2024-10-01,348.95,354.85,344.75,352.35,3501076
2024-10-03,348.9,357.9,343.4,344.35,8996434
2024-10-04,345.0,345.75,330.6,333.0,4922873
2024-10-07,334.45,335.0,321.0,322.9,3432287
2024-10-08,323.3,334.85,318.8,333.65,3054925
2024-10-09,333.65,346.8,331.95,341.2,3739230
2024-10-10,343.0,343.75,337.0,337.4,1462013
2024-10-11,339.5,344.7,339.0,340.25,2719292
2024-10-14,341.4,350.8,338.15,346.45,3450507
2024-10-15,347.05,353.55,343.05,348.7,3754037
2024-10-16,348.3,351.5,342.45,343.45,1523954
2024-10-17,345.7,345.7,330.0,330.7,2633321
2024-10-18,330.9,335.85,323.05,334.05,1398496
2024-10-21,335.1,335.75,323.0,324.2,1662083
2024-10-22,324.95,327.0,306.5,307.65,3753780
2024-10-23,310.8,317.6,305.55,312.6,3295506
2024-10-24,312.1,316.2,307.25,308.0,1498891
2024-10-25,309.0,309.9,294.15,300.3,4079477
2024-10-28,300.3,308.0,296.95,305.4,2181823
2024-10-29,305.4,307.75,298.75,306.05,1194299
2024-10-30,306.05,312.5,302.1,306.65,2733312
2024-10-31,306.1,309.9,303.0,308.15,2634924
2024-11-01,310.0,317.9,310.0,314.05,2017724
2024-11-04,316.0,316.2,297.15,300.15,4512769
2024-11-05,300.2,303.5,298.2,302.3,2235586
2024-11-06,304.1,305.8,297.55,300.2,6245130
2024-11-07,301.35,305.95,291.35,296.75,10722617
2024-11-08,301.0,308.8,293.85,297.15,11617622
2024-11-11,295.65,305.35,294.5,298.2,3216586
2024-11-12,299.1,300.8,292.65,293.85,1667511
2024-11-13,293.0,294.3,287.0,290.1,2647938
2024-11-14,290.5,295.65,287.15,288.7,1511988
2024-11-18,288.65,294.0,284.7,291.55,1508717
2024-11-19,292.0,298.0,288.25,289.2,1793244
2024-11-21,286.95,290.0,283.75,284.4,1840073
2024-11-22,285.5,291.2,284.75,288.55,3286903
2024-11-25,294.0,304.0,293.15,298.65,6635749
2024-11-26,300.0,308.45,300.0,307.45,5398481
2024-11-27,307.5,312.25,306.5,308.9,4607455
2024-11-28,308.6,319.5,308.6,315.7,7378380
2024-11-29,315.8,316.9,311.25,313.75,1876468
2024-12-02,312.85,325.3,310.05,322.2,5734832
2024-12-03,319.0,320.9,314.2,316.3,3145815
2024-12-04,319.95,321.75,311.4,312.25,2505941
2024-12-05,314.0,314.35,305.2,307.45,3932804
2024-12-06,308.8,309.0,302.7,307.2,4393562
2024-12-09,308.5,312.05,305.75,308.3,5006645
2024-12-10,309.6,313.7,306.4,310.1,2459206
2024-12-11,311.7,313.5,308.6,309.55,1056114
2024-12-12,309.55,310.15,303.5,304.3,1331989
2024-12-13,304.0,304.0,295.85,301.35,1886725
2024-12-16,301.75,303.15,298.8,300.2,1010318
2024-12-17,300.1,302.95,294.0,295.15,2384614
2024-12-18,295.4,295.7,291.4,292.7,1813609
2024-12-19,288.9,292.4,282.0,290.3,1104827
2024-12-20,291.0,293.75,281.15,282.2,1778327
2024-12-23,283.5,284.9,279.45,282.2,1753501
2024-12-24,282.65,284.9,279.6,282.85,1087794
2024-12-26,282.85,283.9,278.5,282.3,1572442
2024-12-27,282.5,285.4,280.6,282.0,1658385
2024-12-30,280.05,281.75,276.0,277.9,3928790
2024-12-31,277.1,280.65,274.25,279.95,1054753
2025-01-01,279.1,283.45,278.55,281.85,727350
2025-01-02,282.7,284.0,278.7,282.6,1000719
2025-01-03,284.8,286.5,277.7,280.75,2528527
2025-01-06,281.9,281.9,263.7,265.55,2807459
2025-01-07,266.25,271.7,266.0,270.55,1154333
2025-01-08,269.65,269.7,263.5,267.35,1057802
2025-01-09,266.1,278.5,265.3,276.55,3896302
2025-01-10,277.45,279.7,266.7,274.1,5736918
2025-01-13,272.95,273.35,258.95,260.4,3857845
2025-01-14,263.0,272.0,263.0,270.1,2405933
2025-01-15,272.25,275.85,263.25,265.6,9871585
2025-01-16,270.0,277.0,267.45,276.45,3649711
2025-01-17,275.9,279.4,271.9,274.7,2592495
2025-01-20,275.0,283.9,273.85,282.65,3789531
2025-01-21,282.65,285.15,276.15,277.15,2286924
2025-01-22,278.6,283.5,272.7,279.05,3537854
2025-01-23,278.9,283.8,275.1,282.7,1012419
2025-01-24,282.5,284.2,266.45,271.9,7751636
2025-01-27,268.6,275.75,263.6,268.75,4793064
2025-01-28,268.7,273.45,259.0,265.25,5122451
2025-01-29,267.15,273.25,263.45,267.4,2526914
2025-01-30,268.05,269.0,262.9,265.7,1719199
2025-01-31,266.0,274.75,266.0,273.85,1874407
2025-02-01,273.95,289.0,267.65,283.25,4005870
2025-02-03,280.35,290.9,279.05,286.0,3010930
2025-02-04,286.65,289.65,281.2,285.65,1365443
2025-02-05,283.05,290.55,283.0,283.75,1271639
2025-02-06,284.35,284.75,277.7,278.65,1050234
2025-02-07,281.0,281.4,273.5,275.6,823885
2025-02-10,275.0,276.0,262.65,263.45,1474692
2025-02-11,264.0,264.9,250.45,254.95,5622740
2025-02-12,251.05,264.35,246.65,258.0,2844132
2025-02-13,258.65,262.5,253.2,258.9,2229574
2025-02-14,258.6,260.7,246.0,247.6,4848054
2025-02-17,249.5,256.3,236.7,255.55,5012749
2025-02-18,255.55,259.25,246.05,250.5,1777879
2025-02-19,249.85,255.45,247.55,251.55,1266920
2025-02-20,251.55,256.85,248.65,255.6,997692
2025-02-21,254.6,257.45,249.0,250.6,1028619
2025-02-24,248.9,254.55,245.6,252.65,1169460
2025-02-25,250.0,255.0,247.65,248.55,898864
2025-02-27,248.55,248.55,241.6,242.3,1911173
2025-02-28,240.0,244.8,236.9,242.15,3051149
2025-03-03,242.14,243.43,231.3,240.04,2946240
2025-03-04,239.0,242.89,235.81,239.57,1216952
2025-03-05,238.91,245.15,238.91,243.78,1099049
2025-03-06,246.19,248.48,242.1,242.84,1394854
2025-03-07,242.25,245.9,240.48,242.31,1340053
2025-03-10,242.0,244.93,235.35,237.33,2475166
2025-03-11,234.97,242.81,232.77,239.99,2373379
2025-03-12,240.45,244.22,238.31,243.26,1701472
2025-03-13,243.69,243.69,239.14,240.05,1820198
2025-03-17,240.0,243.25,239.4,241.24,1292682
2025-03-18,242.0,244.5,240.53,243.11,1764961
2025-03-19,244.5,252.95,244.21,251.25,4272939
2025-03-20,250.51,252.13,245.46,250.71,2348318
2025-03-21,251.0,256.0,249.89,253.26,5750726
2025-03-24,256.0,258.43,253.26,254.72,1400075
2025-03-25,255.89,259.25,251.84,255.4,2604943
2025-03-26,255.4,263.0,254.99,257.65,4151589
2025-03-27,256.98,259.47,253.41,256.27,3508095
2025-03-28,259.0,265.37,254.27,256.27,2504284
2025-04-01,254.95,262.15,254.9,258.2,1511871
2025-04-02,257.0,261.9,254.25,261.25,965591
2025-04-03,258.0,265.65,258.0,264.0,1392501
2025-04-04,263.5,264.3,255.3,258.3,2532306
2025-04-07,241.5,250.85,236.85,245.2,4166564
2025-04-08,248.05,253.15,244.85,248.9,1066011
2025-04-09,246.4,249.3,242.1,246.3,1437336
2025-04-11,254.0,255.25,249.25,254.0,1351428
2025-04-15,258.95,264.5,255.8,263.65,1499585
2025-04-16,264.1,265.5,261.5,264.3,1268940
2025-04-17,264.8,272.3,264.35,266.2,4625605
2025-04-21,266.2,271.15,265.0,269.15,1607233
2025-04-22,269.15,275.0,266.3,271.95,1891444
2025-04-23,273.5,275.7,268.5,272.9,1452833
2025-04-24,273.0,275.0,271.25,273.2,1102489
2025-04-25,273.0,274.7,260.15,264.15,2836519
2025-04-28,263.9,276.4,263.8,273.8,4459037
2025-04-29,273.8,278.55,266.5,268.2,2695954
2025-04-30,269.85,270.25,261.5,263.55,1990813
2025-05-02,262.2,266.3,254.15,256.2,3233944
2025-05-05,256.0,263.95,255.25,262.9,1774380
2025-05-06,262.9,265.6,255.55,256.6,1638536
2025-05-07,256.55,265.95,256.45,264.7,3046456
2025-05-08,264.5,269.25,256.5,258.4,1998549
2025-05-09,253.5,258.15,251.05,253.9,1317678
2025-05-12,261.0,270.6,261.0,268.85,1979535
2025-05-13,269.05,273.35,266.5,267.95,3136235
2025-05-14,268.55,279.4,268.55,277.15,4281264
2025-05-15,279.95,280.0,274.6,277.4,2307540
2025-05-16,277.95,284.4,277.0,278.1,4806148
2025-05-19,281.55,295.7,277.35,286.05,11565649
2025-05-20,288.0,290.3,272.3,277.45,15938039
2025-05-21,277.75,278.85,265.8,268.95,16517340
2025-05-22,98.0,98.0,88.2,89.85,35644420
2025-05-23,91.0,91.7,87.9,88.55,18904729
2025-05-26,90.2,90.25,86.2,86.75,15023409
2025-05-27,87.8,90.0,86.25,87.95,20473396
2025-05-28,88.3,88.3,86.35,87.0,10653514
2025-05-29,87.45,88.4,86.2,87.5,9785092
2025-05-30,87.9,88.1,85.5,85.85,10804809
2025-06-02,86.0,87.8,85.45,87.56,8040731
2025-06-03,87.8,88.04,85.85,86.0,3451636
2025-06-04,81.7,81.7,73.1,76.77,244709004
2025-06-05,77.3,77.5,76.1,76.88,20071917
2025-06-06,77.38,78.19,76.3,77.77,13094138
2025-06-09,78.25,78.29,77.01,77.36,11951164
2025-06-10,77.5,77.74,76.5,76.66,7524310
2025-06-11,76.66,78.2,76.66,77.33,10111280
2025-06-12,77.5,77.59,74.8,75.2,8669182
2025-06-13,73.5,74.56,70.55,73.8,8564392
2025-06-16,74.3,75.42,73.08,74.93,5853862
2025-06-17,75.0,75.49,74.34,74.7,3769952
2025-06-18,74.6,75.61,74.25,74.43,3477834
2025-06-19,74.46,74.69,71.8,72.47,5115530
2025-06-20,72.53,74.23,72.26,73.66,7562343
2025-06-23,72.69,75.09,72.69,74.67,5630390
2025-06-24,75.4,75.6,73.95,74.06,7255617
2025-06-25,74.51,75.14,74.2,74.84,4267337
2025-06-26,74.86,75.27,73.53,74.39,6089378
2025-06-27,74.5,75.36,74.32,74.7,9705451
2025-06-30,74.65,75.99,74.35,75.0,9507230
2025-07-01,75.2,75.29,73.75,74.51,12748619
2025-07-02,74.51,78.3,74.04,77.89,32268804
2025-07-03,78.05,78.29,76.38,76.56,10426657
2025-07-04,76.7,79.1,76.09,78.33,16838260
2025-07-07,78.4,78.89,77.73,78.1,5513100
2025-07-08,78.22,79.67,77.5,79.52,12780624
2025-07-09,80.0,80.09,78.25,78.85,7146024
2025-07-10,79.0,79.1,77.4,77.96,4711936
2025-07-11,77.96,77.99,76.24,76.85,4865004
2025-07-14,76.85,77.39,76.06,76.6,4710275
2025-07-15,76.8,77.44,76.61,77.22,7022983
2025-07-16,77.42,78.3,76.25,76.37,5858340
2025-07-17,76.75,76.82,75.51,75.72,5341173
2025-07-18,75.72,75.99,74.42,75.51,8402077
2025-07-21,75.5,75.69,74.56,75.1,2361125
2025-07-22,75.1,76.19,74.8,75.64,6435808
2025-07-23,76.1,76.11,74.84,75.73,6615907
2025-07-24,75.73,76.05,74.94,75.67,4167330
2025-07-25,75.26,75.4,73.45,73.77,6388661
2025-07-28,73.4,74.7,73.1,73.42,5477908
2025-07-29,73.31,75.92,73.23,75.27,6493424
2025-07-30,75.35,75.65,74.47,74.65,1871156
2025-07-31,74.01,74.48,72.67,72.87,4344639
2025-08-01,72.87,74.44,72.72,73.78,5398627
2025-08-04,73.99,76.1,72.68,75.85,7841958
2025-08-05,75.9,76.14,74.93,75.17,4176892
2025-08-06,75.8,77.6,75.04,76.46,13101425
2025-08-07,76.01,76.35,75.0,76.12,4774666
2025-08-08,76.12,76.19,73.65,74.19,3970094
2025-08-11,74.2,75.05,73.5,74.65,2357557
2025-08-12,74.65,75.11,73.8,74.02,1553493
2025-08-13,74.06,75.5,74.05,74.68,3098657
2025-08-14,74.5,76.58,74.21,75.0,7418833
2025-08-18,75.66,78.46,75.66,76.46,14260461
2025-08-19,76.84,77.87,75.82,77.18,9508660
2025-08-20,77.49,77.49,76.08,76.26,3973336
2025-08-21,76.9,76.9,74.97,75.65,21837337
2025-08-22,75.65,81.99,75.6,81.25,87482262
2025-08-25,81.44,83.4,80.86,81.98,30724283
2025-08-26,82.0,83.36,81.81,82.56,13144220
2025-08-28,82.56,82.57,77.85,78.08,18058814
2025-08-29,78.39,78.83,77.01,77.35,4996185
2025-09-01,77.79,83.99,76.43,83.35,38422386
2025-09-02,83.61,85.4,82.75,83.32,15431034
2025-09-03,83.2,83.23,80.9,81.41,5568515
2025-09-04,82.55,85.6,82.3,82.88,17146822
2025-09-05,83.33,86.5,82.82,85.92,12534935
2025-09-08,86.2,93.48,85.43,88.86,40149600
2025-09-09,91.9,92.48,89.5,91.08,18714097
2025-09-10,91.2,91.35,87.9,88.82,8689521
2025-09-11,89.0,89.79,88.01,89.15,6077499
2025-09-12,89.53,89.55,86.36,88.38,8408022
2025-09-15,88.58,88.7,87.0,87.34,3116780
2025-09-16,87.77,88.64,86.51,86.68,3081001
2025-09-17,89.5,91.6,88.05,90.17,32872323
2025-09-18,90.5,90.88,89.6,89.88,5243318
2025-09-19,90.2,93.15,89.31,92.11,15265494
2025-09-22,92.11,94.95,91.18,93.48,16606924
2025-09-23,93.21,93.43,90.85,92.03,6807741
2025-09-24,92.52,92.74,90.6,91.13,5122368
2025-09-25,91.58,91.58,86.55,87.31,9947078
2025-09-26,87.25,88.8,84.32,84.9,5928632
2025-09-29,85.75,85.76,83.15,85.01,9055599
2025-09-30,85.01,85.36,84.15,84.49,2243883
2025-10-01,84.81,87.2,83.92,86.39,6101703
2025-10-03,86.69,88.99,86.4,87.99,6256001
2025-10-06,88.1,88.4,85.93,86.24,3276695
2025-10-07,85.9,86.67,85.2,85.7,3126948
2025-10-08,85.6,86.3,84.6,84.81,2862042
2025-10-09,85.0,85.6,84.25,84.57,2239381
2025-10-10,84.55,85.18,83.0,83.19,3558376
2025-10-13,83.44,83.55,81.81,81.97,2982730
2025-10-14,82.14,82.93,79.95,80.14,2901302
2025-10-15,80.67,83.65,80.22,83.45,4595235
2025-10-16,83.45,84.19,82.81,83.69,2193997
2025-10-17,83.56,83.69,81.57,82.28,1634012
2025-10-20,82.59,83.3,82.05,83.03,1487363
2025-10-21,83.81,83.94,82.92,83.65,631705
2025-10-23,83.91,85.1,83.3,83.52,3738778
2025-10-24,83.5,83.54,81.4,81.93,3489414
2025-10-27,82.1,82.89,81.4,81.76,2345575
2025-10-28,81.78,85.4,81.64,84.17,6316185
2025-10-29,84.3,85.0,82.42,84.5,3981032
2025-10-30,84.13,84.4,82.61,82.93,2243750
2025-10-31,83.09,83.35,81.14,81.64,2666702
2025-11-03,82.49,85.5,81.36,85.38,7818538
