Date,Open,High,Low,Close,Volume
2024-07-08,1707.0,1790.0,1681.05,1697.0,453069
2024-07-09,1712.0,1752.0,1688.0,1696.55,111132
2024-07-10,1702.1,1724.95,1656.25,1674.15,96999
2024-07-11,1687.0,1715.45,1670.9,1686.65,607937
2024-07-12,1688.85,1720.5,1684.35,1690.55,1035947
2024-07-15,1709.1,1758.0,1685.05,1717.6,308724
2024-07-16,1720.0,1768.95,1720.0,1739.0,253581
2024-07-18,1736.0,1757.0,1702.0,1727.25,86336
2024-07-19,1723.0,1745.0,1704.85,1720.65,142104
2024-07-22,1687.05,1721.0,1649.95,1686.45,233579
2024-07-23,1682.25,1714.2,1607.6,1673.35,89617
2024-07-24,1664.05,1725.0,1650.15,1717.15,106267
2024-07-25,1711.75,1734.0,1688.05,1724.0,56541
2024-07-26,1715.0,1747.0,1691.45,1740.85,63036
2024-07-29,1730.0,1771.0,1730.0,1751.15,79712
2024-07-30,1746.0,1752.9,1710.1,1719.1,149727
2024-07-31,1715.0,1742.0,1677.1,1718.8,107959
2024-08-01,1719.35,1735.15,1690.05,1709.05,59056
2024-08-02,1688.0,1691.05,1651.7,1665.95,148129
2024-08-05,1580.0,1639.95,1575.0,1599.4,142432
2024-08-06,1605.4,1691.0,1605.4,1641.65,218681
2024-08-07,1667.0,1667.0,1596.05,1604.2,464605
2024-08-08,1603.0,1604.15,1538.2,1547.55,285303
2024-08-09,1547.0,1578.0,1520.0,1524.15,271034
2024-08-12,1510.2,1562.9,1506.8,1552.9,166157
2024-08-13,1557.0,1592.0,1527.5,1544.65,100660
2024-08-14,1530.0,1564.0,1530.0,1551.55,51706
2024-08-16,1568.0,1608.9,1565.05,1577.8,139700
2024-08-19,1593.4,1593.4,1536.85,1562.15,244077
2024-08-20,1569.75,1589.4,1528.0,1540.65,105529
2024-08-21,1540.0,1589.95,1539.95,1572.3,127099
2024-08-22,1589.05,1667.0,1556.4,1579.1,309064
2024-08-23,1584.0,1593.0,1555.3,1568.1,90112
2024-08-26,1560.3,1566.05,1533.05,1540.3,70175
2024-08-27,1539.4,1565.0,1531.15,1541.3,356174
2024-08-28,1541.3,1558.95,1508.0,1509.8,95377
2024-08-29,1514.0,1532.0,1505.0,1512.9,161474
2024-08-30,1519.0,1529.0,1504.25,1524.8,48748
2024-09-02,1526.7,1529.9,1505.75,1513.4,73706
2024-09-03,1515.0,1532.0,1506.65,1515.0,174275
2024-09-04,1507.5,1528.45,1507.0,1513.05,54226
2024-09-05,1513.05,1554.65,1512.4,1542.85,86882
2024-09-06,1558.3,1576.8,1502.5,1509.85,130386
2024-09-09,1500.2,1517.3,1467.8,1493.6,68628
2024-09-10,1501.1,1537.95,1495.15,1527.0,69193
2024-09-11,1527.5,1562.9,1511.2,1533.4,100477
2024-09-12,1533.4,1534.2,1515.65,1524.6,58510
2024-09-13,1520.65,1524.0,1500.0,1502.9,47119
2024-09-16,1509.4,1509.4,1471.0,1473.3,81628
2024-09-17,1505.0,1560.5,1492.0,1521.6,507773
2024-09-18,1532.95,1543.9,1493.0,1497.7,144253
2024-09-19,1501.25,1511.5,1479.15,1490.6,92272
2024-09-20,1490.7,1517.55,1480.5,1500.15,63193
2024-09-23,1515.15,1515.15,1494.0,1502.55,30245
2024-09-24,1500.0,1518.45,1496.9,1508.4,238097
2024-09-25,1510.7,1525.3,1503.55,1510.2,45100
2024-09-26,1510.2,1532.0,1501.05,1519.3,199496
2024-09-27,1532.0,1532.0,1492.4,1499.7,71830
2024-09-30,1499.7,1515.0,1476.1,1498.4,68613
2024-10-01,1499.95,1505.75,1465.0,1469.85,114116
2024-10-03,1452.4,1477.0,1445.05,1462.65,38259
2024-10-04,1465.0,1490.95,1436.35,1469.1,86358
2024-10-07,1474.85,1485.6,1404.7,1422.55,178039
2024-10-08,1402.0,1442.0,1387.6,1423.9,392434
2024-10-09,1430.15,1463.25,1421.4,1447.55,200592
2024-10-10,1447.55,1471.15,1439.4,1464.5,98829
2024-10-11,1465.0,1478.55,1441.0,1467.95,62927
2024-10-14,1463.6,1473.35,1455.0,1469.15,49683
2024-10-15,1469.15,1536.75,1469.15,1508.3,414859
2024-10-16,1508.3,1512.45,1478.05,1499.6,187220
2024-10-17,1491.1,1499.95,1457.45,1468.4,75795
2024-10-18,1452.0,1488.0,1451.05,1481.45,40493
2024-10-21,1492.85,1492.85,1435.55,1455.15,41529
2024-10-22,1447.1,1447.1,1411.25,1421.25,51725
2024-10-23,1415.0,1428.15,1388.05,1401.55,69003
2024-10-24,1390.0,1444.0,1383.2,1424.2,55383
2024-10-25,1418.55,1421.9,1370.75,1377.45,42095
2024-10-28,1360.0,1378.0,1347.7,1364.85,88254
2024-10-29,1371.7,1389.0,1340.5,1380.65,59730
2024-10-30,1380.25,1447.75,1362.9,1416.1,179903
2024-10-31,1414.0,1434.85,1375.0,1378.95,81491
2024-11-01,1385.0,1400.95,1377.65,1392.9,5434
2024-11-04,1404.85,1415.0,1358.1,1409.6,65183
2024-11-05,1416.65,1416.65,1376.45,1396.1,59404
2024-11-06,1395.0,1462.0,1392.65,1455.4,160942
2024-11-07,1455.4,1461.8,1427.0,1429.25,127560
2024-11-08,1429.25,1435.5,1398.65,1425.9,81330
2024-11-11,1404.5,1442.45,1401.4,1428.75,77527
2024-11-12,1428.75,1432.75,1388.1,1405.85,52876
2024-11-13,1386.0,1433.9,1378.05,1420.9,143267
2024-11-14,1420.9,1470.0,1410.05,1461.65,103082
2024-11-18,1512.0,1530.9,1433.5,1450.8,246829
2024-11-19,1451.0,1458.95,1402.0,1408.4,134457
2024-11-21,1405.0,1481.35,1400.0,1409.3,246413
2024-11-22,1409.75,1432.95,1378.0,1413.3,100605
2024-11-25,1413.3,1423.65,1402.0,1405.6,127095
2024-11-26,1406.2,1434.0,1401.0,1409.5,66855
2024-11-27,1419.85,1436.6,1405.9,1427.4,36141
2024-11-28,1427.4,1442.3,1415.1,1421.95,23921
2024-11-29,1426.0,1465.8,1417.5,1459.15,60098
2024-12-02,1437.3,1468.0,1427.15,1437.9,89783
2024-12-03,1449.75,1458.95,1407.9,1414.05,168087
2024-12-04,1423.9,1423.9,1403.7,1406.6,82595
2024-12-05,1405.0,1419.1,1384.0,1387.3,62716
2024-12-06,1391.0,1396.85,1360.0,1363.85,115264
2024-12-09,1365.0,1385.95,1357.05,1366.45,81468
2024-12-10,1367.15,1376.3,1331.0,1339.05,118581
2024-12-11,1353.0,1412.4,1347.35,1383.75,720273
2024-12-12,1395.05,1396.05,1348.2,1360.75,62705
2024-12-13,1361.0,1361.0,1332.85,1344.85,57126
2024-12-16,1340.0,1347.25,1307.85,1335.2,377166
2024-12-17,1335.2,1347.3,1314.45,1324.3,86320
2024-12-18,1315.1,1330.0,1308.4,1318.35,56083
2024-12-19,1310.0,1340.05,1301.0,1322.9,87123
2024-12-20,1312.0,1372.0,1296.2,1315.3,273270
2024-12-23,1318.05,1318.05,1269.95,1278.1,105801
2024-12-24,1278.1,1303.1,1273.45,1291.35,95108
2024-12-26,1287.4,1293.55,1251.25,1270.4,327369
2024-12-27,1270.4,1290.0,1265.0,1283.95,58358
2024-12-30,1288.0,1288.0,1251.55,1257.55,56492
2024-12-31,1259.0,1290.4,1258.95,1279.65,215972
2025-01-01,1273.8,1304.65,1272.4,1296.6,75545
2025-01-02,1296.6,1309.45,1274.1,1303.8,94692
2025-01-03,1303.8,1322.7,1296.0,1299.7,41275
2025-01-06,1299.7,1308.45,1241.1,1246.3,48509
2025-01-07,1246.7,1284.3,1246.7,1272.05,59825
2025-01-08,1260.0,1272.7,1241.0,1244.65,24611
2025-01-09,1237.1,1277.6,1236.0,1263.05,55320
2025-01-10,1250.0,1260.45,1232.0,1251.9,47265
2025-01-13,1245.5,1245.5,1208.25,1225.35,179837
2025-01-14,1238.35,1246.0,1205.55,1238.45,44757
2025-01-15,1238.0,1259.45,1224.1,1230.9,52960
2025-01-16,1244.1,1264.05,1235.3,1249.6,370579
2025-01-17,1247.0,1248.45,1213.65,1222.5,82851
2025-01-20,1235.0,1237.0,1210.0,1228.25,55173
2025-01-21,1218.0,1234.85,1200.0,1203.95,44740
2025-01-22,1205.0,1213.8,1178.85,1195.45,56683
2025-01-23,1195.45,1249.0,1175.0,1206.4,99791
2025-01-24,1203.85,1213.2,1181.7,1184.75,56447
2025-01-27,1170.9,1174.0,1127.25,1153.7,70874
2025-01-28,1140.0,1155.0,1105.3,1144.7,89830
2025-01-29,1142.25,1169.95,1126.95,1163.25,47367
2025-01-30,1151.1,1175.0,1142.55,1169.8,78577
2025-01-31,1169.8,1190.0,1152.4,1186.7,76202
2025-02-01,1186.7,1191.95,1166.3,1186.7,18489
2025-02-03,1185.1,1185.1,1144.0,1149.85,189491
2025-02-04,1147.35,1154.95,1113.45,1120.6,67849
2025-02-05,1131.9,1131.9,1102.85,1105.7,87105
2025-02-06,1109.95,1119.2,1096.25,1110.45,225918
2025-02-07,1119.2,1119.65,1087.85,1106.1,89504
2025-02-10,1099.95,1101.75,1046.1,1048.5,94929
2025-02-11,1048.5,1058.2,1020.0,1034.8,75060
2025-02-12,1022.2,1035.0,996.0,1017.85,136700
2025-02-13,1028.3,1040.0,1005.05,1027.8,90776
2025-02-14,1012.35,1033.0,983.15,1014.55,376166
2025-02-17,1020.0,1022.0,950.0,980.55,482154
2025-02-18,966.0,969.75,900.2,911.9,566078
2025-02-19,899.05,916.2,882.75,898.25,358753
2025-02-20,903.0,920.4,897.45,916.0,713640
2025-02-21,916.0,923.0,885.75,899.45,155391
2025-02-24,897.7,897.7,864.65,879.75,203372
2025-02-25,870.75,880.35,855.0,864.75,358917
2025-02-27,873.9,873.9,828.0,845.6,174403
2025-02-28,835.0,846.95,811.65,831.65,286485
2025-03-03,840.6,850.0,809.1,844.45,141203
2025-03-04,843.0,912.5,830.0,890.7,711954
2025-03-05,877.35,915.2,877.35,909.8,145992
2025-03-06,919.5,929.65,911.1,921.95,151884
2025-03-07,920.15,930.05,910.85,921.25,502987
2025-03-10,921.4,954.0,908.35,948.5,440395
2025-03-11,950.5,998.8,934.1,988.15,349635
2025-03-12,988.15,1001.45,954.25,962.45,189644
2025-03-13,950.3,972.2,946.8,955.65,82939
2025-03-17,964.95,984.0,948.25,976.2,154294
2025-03-18,976.2,993.0,970.05,986.3,107854
2025-03-19,987.35,999.0,959.85,976.55,105808
2025-03-20,977.0,993.95,961.3,977.85,196544
2025-03-21,970.0,1031.4,970.0,1022.2,167885
2025-03-24,1020.0,1037.1,1007.5,1013.1,126179
2025-03-25,1036.15,1128.05,988.0,999.5,2988448
2025-03-26,999.95,1008.75,972.0,977.9,142432
2025-03-27,979.0,996.7,950.2,963.7,889456
2025-03-28,979.9,1055.0,975.1,1014.15,1299037
2025-04-01,1011.1,1029.85,991.05,997.95,173917
2025-04-02,990.0,1017.0,984.0,1010.3,110556
2025-04-03,993.9,1021.9,992.2,1018.4,65130
2025-04-04,1010.0,1013.95,982.3,992.5,59037
2025-04-07,932.1,977.0,902.55,951.6,144404
2025-04-08,961.85,977.0,947.15,953.35,74607
2025-04-09,941.0,953.9,936.0,940.5,35718
2025-04-11,953.35,980.55,937.05,955.35,236554
2025-04-15,979.5,1006.5,954.0,990.9,168473
2025-04-16,1006.0,1031.1,1000.0,1007.7,182057
2025-04-17,1020.0,1035.5,996.4,1016.8,238158
2025-04-21,1028.5,1051.5,1008.6,1040.4,212961
2025-04-22,1050.0,1073.1,1029.2,1058.0,111164
2025-04-23,1070.0,1087.5,1040.1,1076.6,150608
2025-04-24,1077.0,1086.1,1045.0,1049.8,166637
2025-04-25,1044.6,1044.6,1002.3,1026.0,76969
2025-04-28,1026.0,1033.5,1010.2,1025.9,72748
2025-04-29,1025.9,1050.0,1024.0,1040.3,69617
2025-04-30,1036.2,1043.5,1014.2,1022.2,655901
2025-05-02,1021.4,1034.0,1004.6,1008.8,53797
2025-05-05,1013.8,1027.5,1001.3,1016.7,104630
2025-05-06,1020.0,1020.0,975.5,989.4,63779
2025-05-07,972.0,987.9,957.0,961.3,157980
2025-05-08,960.1,1019.6,956.0,971.2,350459
2025-05-09,941.0,970.0,941.0,964.5,94180
2025-05-12,999.8,1003.7,983.3,998.0,63977
2025-05-13,969.9,993.2,955.7,984.6,143039
2025-05-14,980.0,986.9,957.0,962.6,145736
2025-05-15,962.4,993.4,957.0,983.9,120510
2025-05-16,991.1,994.5,972.1,983.5,53819
2025-05-19,984.0,1006.5,980.4,1001.0,88259
2025-05-20,1011.0,1025.0,984.6,1016.1,174456
2025-05-21,1018.1,1027.9,994.0,1010.1,115578
2025-05-22,1000.1,1010.9,995.0,997.9,70063
2025-05-23,1006.0,1008.0,988.6,1001.5,49214
2025-05-26,1001.5,1005.0,990.1,1001.8,54680
2025-05-27,1001.8,1006.9,993.1,998.8,50540
2025-05-28,1006.9,1006.9,990.2,994.2,54271
2025-05-29,997.8,1000.0,981.2,987.3,54000
2025-05-30,995.0,1001.8,981.0,991.8,67807
2025-06-02,998.8,1001.15,973.95,979.15,113658
2025-06-03,980.0,993.7,971.6,976.2,174094
2025-06-04,977.7,983.25,958.0,962.15,64331
2025-06-05,962.5,971.45,951.5,954.9,105472
2025-06-06,954.9,960.95,941.9,949.5,131151
2025-06-09,953.3,961.95,943.8,951.5,120303
2025-06-10,952.0,975.0,946.4,949.85,161065
2025-06-11,950.8,960.3,947.3,953.45,123016
2025-06-12,953.45,956.3,927.65,932.6,103512
2025-06-13,923.0,955.95,922.0,950.55,98469
2025-06-16,943.0,953.0,927.85,938.7,124034
2025-06-17,937.5,955.0,935.0,937.15,70042
2025-06-18,944.0,945.5,927.0,936.5,73253
2025-06-19,934.85,938.35,922.0,929.05,59956
2025-06-20,929.0,941.35,915.5,937.8,159880
2025-06-23,936.0,940.05,922.3,930.55,59204
2025-06-24,933.6,962.0,925.8,949.4,344787
2025-06-25,962.8,986.0,956.55,978.0,317401
2025-06-26,979.0,980.5,956.85,962.4,276146
2025-06-27,969.9,980.05,945.55,962.9,244540
2025-06-30,974.8,978.7,958.55,965.45,198707
2025-07-01,968.45,1009.7,968.45,997.15,839340
2025-07-02,1001.85,1003.0,976.5,999.35,205399
2025-07-03,999.4,1009.15,985.75,991.5,133295
2025-07-04,991.5,1000.95,984.1,998.45,68295
2025-07-07,1002.0,1002.0,977.0,983.7,167198
2025-07-08,985.0,999.5,979.4,989.2,100045
2025-07-09,990.05,1003.75,989.0,997.8,172053
2025-07-10,996.0,1002.0,991.85,997.5,55129
2025-07-11,996.8,1000.75,966.0,972.65,75809
2025-07-14,970.1,997.7,965.8,993.4,142234
2025-07-15,997.0,1003.95,982.15,985.5,81388
2025-07-16,996.4,1004.4,986.45,999.65,108812
2025-07-17,999.5,1003.2,992.7,994.7,294914
2025-07-18,1004.6,1004.6,981.1,987.6,77720
2025-07-21,989.95,998.5,981.75,992.15,76707
2025-07-22,987.5,998.4,978.0,979.75,61613
2025-07-23,980.0,984.3,966.75,977.15,53639
2025-07-24,977.15,986.6,972.55,982.55,39455
2025-07-25,975.05,979.35,952.1,959.15,66280
2025-07-28,957.6,960.1,925.0,934.1,486847
2025-07-29,930.5,949.4,921.15,928.15,102872
2025-07-30,929.0,957.7,929.0,954.8,296427
2025-07-31,942.0,955.3,926.0,930.6,40421
2025-08-01,926.0,947.0,924.0,925.95,121391
2025-08-04,934.4,934.4,908.05,917.5,123643
2025-08-05,926.0,926.0,903.05,905.3,183912
2025-08-06,905.9,913.95,881.6,885.1,77949
2025-08-07,878.7,887.05,848.05,855.8,432787
2025-08-08,851.0,879.45,836.15,841.3,286762
2025-08-11,841.35,861.9,833.05,849.25,359274
2025-08-12,858.3,879.5,837.85,847.45,171391
2025-08-13,847.8,854.95,841.7,845.55,108487
2025-08-14,854.9,856.2,842.8,851.2,62360
2025-08-18,855.35,885.0,855.35,874.9,356070
2025-08-19,883.0,885.6,862.9,870.05,431297
2025-08-20,870.05,1018.0,870.05,990.25,4787771
2025-08-21,988.05,988.35,941.2,945.5,897090
2025-08-22,940.85,948.7,921.05,926.65,278012
2025-08-25,930.15,941.8,926.1,929.4,110916
2025-08-26,929.4,929.6,895.0,903.3,139080
2025-08-28,907.0,908.8,893.85,903.2,143428
2025-08-29,895.0,922.8,895.0,911.6,129845
2025-09-01,914.3,937.0,907.05,933.3,110844
2025-09-02,933.3,951.5,919.1,939.75,148281
2025-09-03,939.75,962.8,937.6,947.3,101416
2025-09-04,951.6,952.15,939.6,946.75,107871
2025-09-05,951.0,958.25,943.0,945.95,54247
2025-09-08,945.95,999.0,944.05,965.4,304804
