Date,Open,High,Low,Close,Volume
2025-08-06,2686.0,2710.0,2585.0,2596.1,199422
2025-08-07,2590.0,2626.9,2542.1,2569.6,192214
2025-08-08,2400.0,2480.0,2351.0,2427.5,1034188
2025-08-11,2372.2,2585.7,2372.2,2514.3,701262
2025-08-12,2515.0,2548.2,2480.6,2525.1,172009
2025-08-13,2537.1,2584.0,2500.0,2506.0,238354
2025-08-14,2510.0,2527.9,2501.6,2517.5,121189
2025-08-18,2561.8,2615.7,2543.1,2591.4,249491
2025-08-19,2598.0,2599.9,2531.0,2541.0,190889
2025-08-20,2552.1,2578.5,2505.6,2560.3,222892
2025-08-21,2560.3,2610.9,2538.1,2599.9,299982
2025-08-22,2598.0,2680.9,2560.1,2590.6,252834
2025-08-25,2639.0,2650.0,2548.7,2557.4,156906
2025-08-26,2552.1,2593.9,2488.0,2505.6,207037
2025-08-28,2493.9,2498.2,2417.0,2425.8,128812
2025-08-29,2430.0,2458.7,2376.0,2402.8,141325
2025-09-01,2407.0,2522.5,2407.0,2511.8,157657
2025-09-02,2530.0,2597.0,2490.9,2545.5,181835
2025-09-03,2545.5,2590.4,2527.9,2546.5,86930
2025-09-04,2588.0,2588.0,2430.1,2443.3,193784
2025-09-05,2454.0,2520.0,2415.2,2476.8,189754
2025-09-08,2476.8,2554.6,2470.9,2538.6,140013
2025-09-09,2539.0,2576.3,2537.2,2560.8,124075
2025-09-10,2566.1,2587.4,2538.2,2568.6,124129
2025-09-11,2573.9,2689.0,2565.3,2576.9,493877
2025-09-12,2592.0,2726.3,2551.1,2711.0,629024
2025-09-15,2750.0,2834.9,2685.1,2717.2,759184
2025-09-16,2730.0,2777.0,2686.0,2762.1,258985
2025-09-17,2770.0,2925.0,2765.8,2870.2,1032814
2025-09-18,2892.5,2892.5,2820.2,2833.8,363272
2025-09-19,2828.9,2874.9,2803.5,2860.2,269811
2025-09-22,2860.2,2902.9,2800.0,2814.2,228891
2025-09-23,2814.2,2860.0,2764.7,2773.3,234908
2025-09-24,2770.0,2793.9,2722.6,2737.9,142428
2025-09-25,2742.0,2838.0,2730.1,2752.8,287170
2025-09-26,2765.0,2765.0,2631.5,2654.9,235276
2025-09-29,2669.6,2710.0,2510.0,2541.4,408147
2025-09-30,2560.4,2597.4,2504.0,2549.4,163343
2025-10-01,2559.9,2653.0,2533.4,2630.9,241862
2025-10-03,2644.1,2873.9,2632.0,2835.3,1968332
2025-10-06,2839.0,2866.4,2806.4,2841.7,360147
2025-10-07,2841.7,2854.8,2782.6,2822.0,197998
2025-10-08,2822.0,2825.1,2771.6,2781.2,153943
2025-10-09,2786.7,2853.0,2760.8,2824.9,214518
2025-10-10,2824.9,2891.5,2784.6,2805.3,321852
2025-10-13,2775.1,2805.8,2708.0,2717.6,214135
2025-10-14,2728.0,2771.0,2720.4,2759.0,211094
2025-10-15,2769.9,2785.0,2689.5,2697.2,348427
2025-10-16,2707.0,2744.1,2685.0,2731.7,184246
2025-10-17,2730.0,2890.0,2725.0,2806.8,1136442
2025-10-20,2820.0,2823.2,2758.7,2782.0,179369
2025-10-21,2804.0,2850.0,2801.0,2842.0,103879
2025-10-23,2843.0,2861.3,2785.0,2797.9,162496
2025-10-24,2811.8,2864.0,2785.2,2798.7,260983
2025-10-27,2798.7,2803.2,2745.0,2790.8,176054
2025-10-28,2790.8,2830.0,2759.9,2787.5,165744
2025-10-29,2787.5,2787.5,2740.9,2753.0,101997
2025-10-30,2752.4,2778.4,2700.3,2708.0,159655
2025-10-31,2710.0,2755.6,2710.0,2744.0,148617
2025-11-03,2744.0,2775.3,2722.8,2751.5,95006
2025-11-04,2752.0,2764.6,2690.0,2700.5,123153
2025-11-06,2700.5,2707.9,2604.0,2613.8,159738
2025-11-07,2607.9,2626.1,2545.0,2616.2,135567
2025-11-10,2625.0,2699.1,2610.3,2644.4,190450
2025-11-11,2644.4,2808.0,2638.4,2756.7,1092658
2025-11-12,2778.9,2830.0,2718.0,2792.2,328396
2025-11-13,2940.0,3044.5,2886.6,3003.4,6290518
2025-11-14,2991.0,3120.0,2970.2,3100.7,2418278
2025-11-17,3110.0,3193.6,3061.1,3085.9,1126659
2025-11-18,3072.5,3156.0,3055.4,3114.4,752856
2025-11-19,3108.0,3108.9,3027.1,3055.2,405760
2025-11-20,3050.0,3215.0,3042.7,3104.6,1830313
2025-11-21,3103.0,3144.0,3011.0,3028.4,584477
2025-11-24,3018.4,3018.4,2925.0,2941.2,483756
2025-11-25,2940.0,3043.2,2935.0,2946.4,760450
2025-11-26,2956.1,2999.9,2927.3,2941.8,408211
2025-11-27,2950.0,3023.6,2937.2,2965.6,406595
2025-11-28,2962.0,3050.0,2958.0,2970.8,656200
2025-12-01,2987.0,3025.0,2913.8,2929.1,357428
2025-12-02,2925.0,2969.4,2844.4,2895.2,358877
2025-12-03,2908.0,2908.0,2850.2,2888.5,248230
2025-12-04,2887.8,2965.0,2875.0,2896.9,503479
2025-12-05,2897.1,2931.6,2744.0,2766.3,439407
2025-12-08,2765.9,2765.9,2569.4,2587.4,659417
2025-12-09,2579.1,2634.4,2511.7,2623.6,537066
2025-12-10,2628.0,2635.2,2530.0,2543.2,322686
2025-12-11,2543.2,2609.9,2515.1,2603.5,289309
2025-12-12,2617.0,2626.0,2566.0,2594.2,227718
2025-12-15,2590.0,2618.6,2575.0,2606.4,148462
2025-12-16,2603.0,2603.0,2550.0,2581.2,184150
2025-12-17,2580.0,2580.0,2447.1,2467.7,306261
2025-12-18,2467.7,2518.1,2435.5,2512.6,325611
2025-12-19,2524.0,2565.0,2503.0,2556.4,173803
2025-12-22,2556.4,2639.0,2556.4,2615.4,352933
2025-12-23,2615.5,2680.3,2595.2,2657.8,287282
2025-12-24,2645.0,2735.0,2630.4,2672.3,429900
2025-12-26,2664.4,2747.8,2651.0,2677.8,364500
2025-12-29,2682.0,2719.0,2631.3,2651.4,227208
2025-12-30,2650.1,2655.0,2556.2,2583.1,291842
2025-12-31,2577.2,2645.0,2577.2,2626.6,199095
2026-01-01,2623.0,2633.1,2592.8,2601.2,82385
2026-01-02,2601.0,2638.0,2596.2,2621.7,107739
2026-01-05,2624.0,2745.0,2607.9,2731.3,557525
2026-01-06,2737.0,2739.7,2652.0,2678.6,271463
2026-01-07,2670.0,2699.9,2647.7,2693.4,132148
2026-01-08,2690.0,2774.0,2671.6,2684.4,595436
2026-01-09,2672.2,2762.0,2626.2,2650.6,449936
2026-01-12,2643.0,2655.0,2553.0,2617.0,317263
2026-01-13,2630.0,2651.9,2550.0,2591.5,175798
2026-01-14,2582.0,2663.4,2571.1,2578.5,350858
2026-01-16,2582.9,2601.7,2522.0,2542.0,289947
2026-01-19,2527.0,2568.0,2470.1,2486.0,238051
2026-01-20,2477.1,2477.1,2221.4,2250.6,1288037
2026-01-21,2250.6,2270.0,2188.5,2214.7,688340
2026-01-22,2248.0,2305.0,2231.3,2293.4,462418
2026-01-23,2304.0,2304.0,2167.0,2182.5,452250
2026-01-27,2199.8,2319.0,2131.0,2297.4,683748
2026-01-28,2319.8,2650.0,2297.6,2610.6,2955877
2026-01-29,2610.6,2644.3,2544.0,2562.5,1089709
2026-01-30,2546.1,2765.0,2515.4,2671.8,1192382
2026-02-01,2691.0,2836.6,2298.0,2470.9,1912383
2026-02-02,2495.0,2609.9,2453.0,2557.6,1233071
2026-02-03,2700.0,2700.9,2549.0,2606.6,629260
2026-02-04,2599.0,2650.1,2520.0,2618.6,617285
2026-02-05,2618.6,2625.0,2512.0,2523.5,320409
2026-02-06,2700.0,2758.9,2574.0,2723.7,3563917
2026-02-09,2738.0,2816.0,2700.5,2805.1,841233
2026-02-10,2801.0,2927.1,2785.0,2840.5,709477
2026-02-11,2850.0,2898.0,2787.0,2832.7,460683
2026-02-12,2827.0,2827.0,2751.3,2783.3,288158
2026-02-13,2760.0,2789.0,2725.0,2768.8,256905
2026-02-16,2755.0,2877.0,2722.9,2828.4,498933
2026-02-17,2830.0,2880.0,2796.4,2817.3,260039
2026-02-18,2835.0,2911.0,2812.4,2898.1,465438
2026-02-19,2901.0,2961.0,2860.0,2914.0,658550
2026-02-20,2900.0,3190.0,2880.0,2984.6,2954923
2026-02-23,3014.5,3075.0,2970.9,3061.4,805767
2026-02-24,3056.0,3129.0,3026.5,3097.7,865752
2026-02-25,3113.1,3144.0,3042.0,3070.6,454935
2026-02-26,3085.0,3280.0,3046.0,3243.6,2043919
2026-02-27,3230.0,3309.9,3161.1,3210.2,967561
2026-03-02,3120.0,3348.0,3117.1,3204.3,1854061
2026-03-04,3198.7,3249.0,3078.0,3126.3,974618
2026-03-05,3124.5,3422.0,3117.0,3359.2,2763865
2026-03-06,3369.9,3609.5,3340.0,3491.2,2658765
2026-03-09,3491.2,3560.0,3360.1,3493.2,2086215
2026-03-10,3555.0,3600.0,3421.4,3441.8,1056610
2026-03-11,3441.8,3505.4,3360.0,3383.2,691899
2026-03-12,3373.0,3373.0,3230.1,3332.0,703664
2026-03-13,3318.6,3339.0,3172.0,3215.0,804393
2026-03-16,3215.3,3260.0,3055.1,3095.9,1003505
2026-03-17,3096.0,3329.9,3094.5,3300.5,2096185
2026-03-18,3305.0,3325.0,3205.0,3302.0,793953
2026-03-19,3250.0,3350.0,3211.0,3256.4,931303
2026-03-20,3265.8,3376.4,3205.5,3230.8,569222
2026-03-23,3206.3,3241.9,3012.6,3072.6,766107
2026-03-24,3134.0,3257.1,3101.9,3237.9,791424
2026-03-25,3261.9,3342.0,3190.2,3213.3,945482
2026-03-27,3195.0,3224.1,3136.6,3153.0,578749
2026-03-30,3113.0,3225.0,3015.1,3035.3,875305
2026-04-01,3140.0,3180.0,3062.1,3107.6,843921
2026-04-02,3069.0,3088.0,2900.1,3055.3,968279
2026-04-06,3068.0,3175.9,2998.1,3136.7,821747
2026-04-07,3117.0,3246.0,3088.3,3209.1,734094
2026-04-08,3325.0,3325.9,3256.7,3280.8,468264
2026-04-09,3265.0,3411.5,3248.0,3369.4,993652
2026-04-10,3390.0,3473.9,3256.5,3269.6,925712
2026-04-13,3224.0,3360.0,3186.0,3343.1,756573
2026-04-15,3400.0,3514.1,3400.0,3451.2,954042
2026-04-16,3488.0,3534.9,3430.0,3490.5,685164
2026-04-17,3525.0,3589.0,3475.0,3494.2,956589
2026-04-20,3530.0,3607.0,3444.0,3467.6,1111522
2026-04-21,3478.9,3699.0,3470.0,3526.4,2541971
2026-04-22,3536.0,3885.0,3515.7,3828.3,2963516
2026-04-23,3845.0,4189.9,3784.6,4135.1,5902264
2026-04-24,4135.0,4147.0,3868.0,4077.7,3153381
2026-04-27,4100.0,4168.0,3940.0,3960.1,1560665
2026-04-28,3960.1,4174.7,3960.0,4059.9,1311746
2026-04-29,4099.7,4295.0,4066.4,4118.1,1814621
2026-04-30,4129.0,4209.7,4027.6,4081.7,1057980
2026-05-04,4130.0,4169.8,3892.3,4093.2,1079561
2026-05-05,4101.0,4269.0,4060.1,4219.9,1523726
2026-05-06,4279.9,4303.0,4121.1,4171.5,1020044
2026-05-07,4192.4,4280.0,4180.1,4250.1,716006
2026-05-08,4239.9,4287.0,4085.1,4103.4,814195
2026-05-11,4090.0,4175.0,4040.0,4142.0,654209
2026-05-12,4115.1,4145.3,4015.1,4062.5,544891
2026-05-13,4075.0,4226.7,4037.3,4196.2,835377
2026-05-14,4250.0,4250.0,3952.0,4010.5,1164041
2026-05-15,4010.5,4030.0,3565.6,3876.5,3470053
2026-05-18,3869.7,3884.9,3685.0,3752.2,1071054
2026-05-19,3770.0,3847.9,3621.6,3634.5,819880
2026-05-20,3615.0,3875.0,3600.1,3834.1,1356724
2026-05-21,3910.0,4007.9,3872.1,3934.5,983950
2026-05-22,3955.0,4084.5,3944.0,3969.7,1026747
2026-05-25,4020.0,4148.0,3970.0,4096.0,1081059
2026-05-26,4092.0,4147.0,4060.0,4101.7,556839
2026-05-27,4114.0,4212.0,4110.0,4139.2,636187
2026-05-29,4142.0,4249.0,4010.0,4043.1,995093
2026-06-01,4063.3,4088.0,3801.0,3839.9,855053
2026-06-02,3825.0,4045.4,3811.8,4025.2,775621
2026-06-03,4034.0,4077.8,3953.6,3990.4,478696
2026-06-04,3990.4,4244.0,3975.1,4192.4,1257638
2026-06-05,4210.0,4320.0,4151.0,4212.6,1177096
2026-06-08,4140.6,4267.2,4076.3,4141.3,880368
2026-06-09,4165.3,4620.0,4156.3,4558.5,4127623
2026-06-10,4600.0,4722.0,4335.0,4353.8,2525116
2026-06-11,4344.0,4431.0,4165.0,4205.0,1465894
2026-06-12,4290.0,4569.0,4253.5,4545.7,2698671
2026-06-15,4591.1,4620.0,4335.1,4425.5,1568503
2026-06-16,4444.0,4522.0,4380.2,4477.3,860440
2026-06-17,4493.0,4794.7,4493.0,4769.6,2233651
2026-06-18,4753.9,4884.0,4709.4,4802.1,1614207
2026-06-19,4770.0,4955.9,4737.2,4822.1,1560709
2026-06-22,4841.7,4937.3,4822.0,4866.2,884251
2026-06-23,4866.2,4932.9,4719.7,4831.0,917948
2026-06-24,4831.0,4907.4,4585.0,4620.1,918351
2026-06-25,4620.2,4640.9,4490.0,4506.6,699655
2026-06-29,4506.6,4550.0,4375.0,4472.1,801221
2026-06-30,4500.0,4539.1,4432.1,4501.8,577539
2026-07-01,4519.7,4615.0,4495.0,4533.5,792198
2026-07-02,4550.0,4712.4,4510.1,4656.7,856125
2026-07-03,4676.0,4676.0,4489.0,4507.0,604282
2026-07-06,4520.0,4658.0,4472.1,4615.5,901406
2026-07-07,4620.0,4640.2,4377.0,4396.9,706272
2026-07-08,4378.0,4496.5,4270.1,4290.3,789794
2026-07-09,4306.0,4385.0,4270.0,4284.0,538979
2026-07-10,4310.6,4355.0,4241.0,4343.0,478128
2026-07-13,4321.1,4345.0,4235.6,4270.3,376266
2026-07-14,4255.0,4285.9,4161.0,4214.5,460480
2026-07-15,4230.0,4269.9,4165.0,4189.7,363126
2026-07-16,4198.9,4207.7,4092.0,4142.4,363880
2026-07-17,4156.6,4198.9,4061.0,4085.8,397739
2026-07-20,4072.0,4127.9,3976.0,3990.7,599371
2026-07-21,3990.0,4300.0,3899.0,4243.9,1176291
2026-07-22,4299.0,4804.0,4235.4,4782.8,6972637
2026-07-23,4677.6,4831.7,4561.0,4597.5,1327457
2026-07-24,4540.0,4668.3,4421.2,4584.5,1344404
2026-07-27,4600.0,4686.0,4540.0,4578.9,657193
2026-07-28,4579.9,4579.9,4302.0,4381.7,901719
2026-07-29,4401.0,4450.0,4330.1,4436.6,691607
2026-07-30,4425.1,4488.0,4361.0,4462.0,502693
2026-07-31,4128.7,4358.5,4090.0,4281.0,1921056
2026-08-03,4300.7,4455.0,4236.1,4428.8,1046196
